index,url,valid,domain,title,description,image,published,archive,content,quote,language,term,topic,feed,country,ipcc,continent
https://www.voanews.com/a/7555058.html,https://www.voanews.com/a/7555058.html,0,www.voanews.com,Zimbabwe appeals for $2 billion to avert food insecurity,"Harare, Zimbabwe — Zimbabwe appealed to the United Nations, aid agencies and individuals on Wednesday for $2 billion to avert food insecurity caused by an El Nino-induced drought.

At the State House in Harare, President Emmerson Mnangagwa declared a nationwi…",https://gdb.voanews.com/0E757CA0-7AB3-41C0-8BA5-1BB23506C03E.jpg,2024-04-03T15:41:42Z,,"Harare, Zimbabwe  Zimbabwe appealed to the United Nations, aid agencies and individuals on Wednesday for $2 billion to avert food insecurity caused by an El Nino-induced drought.
At the State House … [+2377 chars]",,en,drought,Drought,random,,,
https://www.techspot.com/news/102494-massive-74-magnitude-earthquake-strikes-taiwan-threatens-tech.html,https://www.techspot.com/news/102494-massive-74-magnitude-earthquake-strikes-taiwan-threatens-tech.html,0,www.techspot.com,"Massive 7.4-magnitude earthquake strikes Taiwan, threatens tech supply chain","According to NBC News, the quake hit roughly 11 miles south-southwest of Hualien at a depth of about 21 miles, and triggered tsunami warnings for Taiwan, Japan, and the Philippines that were eventually lifted.Read Entire Article",https://www.techspot.com/images2/news/bigimage/2024/04/2024-04-03-image-10.jpg,2024-04-03T15:46:00Z,,"In brief: A 7.4-magnitude earthquake that struck Taiwan on Wednesday morning (8 pm Tuesday Eastern Time) has claimed nine lives as of writing, injured hundreds others, and threatens to disrupt the te… [+1999 chars]",,en,Earthquake Tual,Earthquake,usgs,Indonesia,SEA,Asia
https://www.livescience.com/planet-earth/earthquakes/taiwan-earthquake-9-dead-and-dozens-trapped-after-strongest-quake-in-25-years,https://www.livescience.com/planet-earth/earthquakes/taiwan-earthquake-9-dead-and-dozens-trapped-after-strongest-quake-in-25-years,0,www.livescience.com,Taiwan earthquake: 9 dead and dozens trapped after strongest quake in 25 years,"The earthquake, which struck on Wednesday morning, has killed nine people, injured more than 900 and left dozens trapped in underground tunnels.",https://cdn.mos.cms.futurecdn.net/kwNpSHaWYRwmWe6TUUgfDT-1200-80.jpg,2024-04-03T16:48:54Z,,"At least nine people have been killed and more than 900 injured after an earthquake hit the east coast of Taiwan on Wednesday morning.
The powerful quake, Taiwan's strongest in 25 years, collapsed b… [+2095 chars]",,en,Earthquake Taiwan,Earthquake,usgs,Taiwan,EAS,Asia
https://www.bostonglobe.com/2024/04/03/metro/new-england-storm-warnings/,https://www.bostonglobe.com/2024/04/03/metro/new-england-storm-warnings/,0,www.bostonglobe.com,"Here are the latest storm warnings, watches in effect in your area",These weather alerts from the National Weather Service are in effect from Wednesday afternoon through early Friday.,https://bostonglobe-prod.cdn.arcpublishing.com/resizer/HkQ8xCDeP3ZUt8K24C-Wp_gyPJo=/506x0/cloudfront-us-east-1.images.arcpublishing.com/bostonglobe/XBKLNQK73NAFVPMFIAHT3V57BE.png,2024-04-03T17:14:15Z,,"Winter weather advisory The Berkshires, northern Maine, northwestern Vermont and northwestern Connecticut.
 High wind warning -- Coastal Southern New England, including the Cape and Islands. Wind gu… [+488 chars]",,en,Storm Ning er,Storm,wmo,China,EAS,Asia
https://www.rt.com/africa/595356-zimbabwe-drought-hunger-crisis/,https://www.rt.com/africa/595356-zimbabwe-drought-hunger-crisis/,0,www.rt.com,African state issues hunger alert,"A severe drought threatens to trigger a humanitarian crisis in Zimbabwe, the government has warned Read Full Article at RT.com",https://mf.b37mrtl.ru/files/2024.04/article/660d8d5f85f5402079607bd6.jpg,2024-04-03T17:16:29Z,,"Zimbabwe declared a national state of disaster on Wednesday, as a severe drought continues to affect the African nation. President Emmerson Mnangagwa said the country needs $2 billion in aid to feed … [+1606 chars]",,en,drought,Drought,random,,,
https://www.thenewhumanitarian.org/news/2024/04/03/zimbabwe-declares-drought-national-disaster,https://www.thenewhumanitarian.org/news/2024/04/03/zimbabwe-declares-drought-national-disaster,0,www.thenewhumanitarian.org,Zimbabwe declares drought a national disaster,"Zimbabwe has declared an El Niño-linked drought disaster, appealing for $2 billion to help feed millions of people threatened with hunger.",,2024-04-03T17:32:19Z,,"Zimbabwe has declared an El Niño-linked drought disaster, appealing for $2 billion to help feed millions of people threatened with hunger.
Rains failed across 80% of the country, and this years grai… [+897 chars]",,en,drought,Drought,random,,,
https://www.newsweek.com/snowfall-map-shows-biggest-impact-one-state-storm-rages-1886579,https://www.newsweek.com/snowfall-map-shows-biggest-impact-one-state-storm-rages-1886579,0,www.newsweek.com,Snowfall Map Shows Biggest Impact in One State as Storm Rages On,Up to 30 inches of additional snow is expected to fall through Wednesday night in a Michigan city.,https://d.newsweek.com/en/full/2372601/snowfall-map-shows-biggest-impact-one.png,2024-04-03T17:47:46Z,,"A powerful storm is expected to bring as much as 30 more inches of snow to Marquette, Michigan, through Wednesday night.
Heavy snow and gusty winds have been battering Wisconsin and Michigan on thei… [+3018 chars]",,en,Storm Da an City,Storm,wmo,China,EAS,Asia
https://m.economictimes.com/opinion/et-editorial/chip-off-the-old-taiwanese-block/articleshow/109014155.cms,https://m.economictimes.com/opinion/et-editorial/chip-off-the-old-taiwanese-block/articleshow/109014155.cms,0,m.economictimes.com,Chip off the old Taiwanese block,"The recent earthquake off Taiwan's east coast highlights the risks of concentrating chip-making capacity in one territory. While initial reports suggest no immediate impact on supply chains, the incident underscores the need for diversification. Chipmakers ar…","https://img.etimg.com/thumb/msid-109014187,width-1200,height-630,imgsize-14194,overlay-economictimes/photo.jpg",2024-04-03T18:24:55Z,,The earthquake off Taiwan's east coast on Wednesday is unfortunate. It is also an unfortunate reminder of the risk of concentrating an overwhelming proportion of the world's most advanced chip-making… [+1841 chars],,en,earthquake,Earthquake,random,,,
https://abcnews.go.com/US/new-england-braces-spring-snowstorm-upper-midwest-faces/story?id=108808888,https://abcnews.go.com/US/new-england-braces-spring-snowstorm-upper-midwest-faces/story?id=108808888,0,abcnews.go.com,"New England braces for spring snowstorm, Midwest faces blizzard conditions","It may be spring, but winter storm warnings are in effect in the Midwest and the Northeast as snowstorms slam both regions.",https://i.abcnewsfe.com/a/a4d8c4c6-92fd-466c-a7a2-c65a4c0eb454/snow-1-gty-er-240403_1712165837523_hpMain_16x9.jpg?w=1600,2024-04-03T18:31:25Z,,"The calendar says it's spring, but winter storm warnings are in effect in the Midwest and the Northeast as snowstorms slam both regions.
In the Northeast, snow is pummeling the mountains and ski res… [+867 chars]",,en,Storm Ning er,Storm,wmo,China,EAS,Asia
https://www.yahoo.com/news/zimbabwe-declares-el-nino-drought-190725476.html,https://www.yahoo.com/news/zimbabwe-declares-el-nino-drought-190725476.html,0,www.yahoo.com,Zimbabwe declares El Nino drought a national disaster,"Zimbabwe declared drought a national disaster on Wednesday, with President Emmerson Mnangagwa saying the country needs $2 billion in aid to help millions of ...",https://media.zenfs.com/en/afp.com/8f38885dd5ed2f92c95ee332b640fe75,2024-04-03T19:07:25Z,,"Zimbabwe declared drought a national disaster on Wednesday, with President Emmerson Mnangagwa saying the country needs $2 billion in aid to help millions of people who are going hungry.
A severe dry… [+3017 chars]",,en,drought,Drought,random,,,
https://www.news24.com/news24/africa/news/zimbabwe-declares-el-nino-drought-a-national-disaster-asks-for-2-billion-to-feed-its-people-20240403,https://www.news24.com/news24/africa/news/zimbabwe-declares-el-nino-drought-a-national-disaster-asks-for-2-billion-to-feed-its-people-20240403,0,www.news24.com,"News24 | Zimbabwe declares El Nino drought a national disaster, asks for $2 billion to feed its people","Zimbabwe declared drought a national disaster on Wednesday, with President Emmerson Mnangagwa saying the country needed $2 billion in aid to help millions of people who are going hungry.",https://cdn.24.co.za/files/Cms/General/d/11654/1ee80b1a73334cd681716f43265fbce7.jpg,2024-04-03T19:07:47Z,,"<ul><li>Zimbabwe is now in a national drought disaster, President Emmerson Mnangagwa declared on Wednesday.</li><li>Some 2.7 million people are going hungry, and the country is looking for $2 billion… [+1942 chars]",,en,Drought Zimbabwe,Drought,relief,Zimbabwe,ESAF,Africa
https://www.france24.com/en/live-news/20240403-zimbabwe-declares-el-nino-drought-a-national-disaster-1,https://www.france24.com/en/live-news/20240403-zimbabwe-declares-el-nino-drought-a-national-disaster-1,0,www.france24.com,Zimbabwe declares El Nino drought a national disaster,"A severe dry spell induced by the El Nino weather pattern is wreaking havoc across southern Africa. 

""No Zimbabwean must succumb or die from hunger,"" Mnangagwa told a press conference. 

""To that end, I do hereby declare a nationwide State of Disaster, due t…",https://s.france24.com/media/display/0786e75e-dd54-11ee-afaf-005056a97e36/w:1280/p:16x9/141535eb380c0dbe30b73fb1a8ef4d8ccb8a9d5b.jpg,2024-04-03T19:09:05Z,,"Harare (AFP) Zimbabwe declared drought a national disaster on Wednesday, with President Emmerson Mnangagwa saying the country needs $2 billion in aid to help millions of people who are going hungry. … [+3001 chars]",,en,Dry Spell South Africa,Drought,edo,South Africa,WSAF,Africa
https://www.ibtimes.com/zimbabwe-declares-el-nino-drought-national-disaster-3728819,https://www.ibtimes.com/zimbabwe-declares-el-nino-drought-national-disaster-3728819,0,www.ibtimes.com,Zimbabwe Declares El Nino Drought A National Disaster,"Zimbabwe declared drought a national disaster on Wednesday, with President Emmerson Mnangagwa saying the country needs $2 billion in aid to help millions of people who are going hungry.",https://d.ibtimes.com/en/full/4520029/major-growing-areas-malawi-mozambique-namibia-zambia-zimbabwe-received-only-80-percent.jpg,2024-04-03T19:12:11Z,,"Zimbabwe declared drought a national disaster on Wednesday, with President Emmerson Mnangagwa saying the country needs $2 billion in aid to help millions of people who are going hungry.
A severe dry… [+2968 chars]",,en,Drought Zimbabwe,Drought,relief,Zimbabwe,ESAF,Africa
https://www.abc.net.au/news/2024-04-04/torrential-rain-triggers-flood-watch-for-sydney/103665240,https://www.abc.net.au/news/2024-04-04/torrential-rain-triggers-flood-watch-for-sydney/103665240,0,www.abc.net.au,Torrential rain is expected to trigger a flood watch for Sydney and dozens of rivers across QLD and NSW,Sydney is on flood watch alongside at least 30 rivers across NSW and Queensland as torrential rain is expected to pummel eastern Australia in the next 48 hours.,https://live-production.wcms.abc-cdn.net.au/f94c9965367943ae90af1202dd3c8770?impolicy=wcms_watermark_news&cropH=1080&cropW=1920&xPos=0&yPos=0&width=862&height=485&imformat=generic,2024-04-03T19:32:21Z,,"A major rain event will engulf most of eastern Australia during the next 48 hours, prompting the Bureau of Meteorology to issue flood watches from southern Queensland to the NSW South Coast.
Greater… [+4672 chars]",,en,torrential rain Australia,Flood,aidr,Australia,EAU,Oceania
https://news.sky.com/story/zimbabwe-declares-state-of-disaster-over-drought-sweeping-across-southern-africa-13107431,https://news.sky.com/story/zimbabwe-declares-state-of-disaster-over-drought-sweeping-across-southern-africa-13107431,0,news.sky.com,Zimbabwe declares state of disaster over drought sweeping across southern Africa,Zimbabwe has joined Zambia and Malawi in declaring a state of disaster over a devastating drought sweeping across much of southern Africa.,https://e3.365dm.com/24/04/1600x900/skynews-zimbabwe-drought-africa_6509567.jpg?20240403222541,2024-04-03T20:49:00Z,,"Zimbabwe has joined Zambia and Malawi in declaring a state of disaster over a devastating drought sweeping across much of southern Africa.
President Emmerson Mnangagwa made the emergency declaration… [+2603 chars]",,en,drought,Drought,random,,,
https://www.cbc.ca/news/canada/toronto/rain-snow-new-special-weather-statement-toronto-1.7162927,https://www.cbc.ca/news/canada/toronto/rain-snow-new-special-weather-statement-toronto-1.7162927,0,www.cbc.ca,"Heavy rain in store for Toronto, to turn into wet snow overnight","Heavy rain is in store for Toronto and is expected to turn into wet snow late Wednesday night, Environment Canada says.",https://i.cbc.ca/1.6695566.1671737743!/cumulusImage/httpImage/image.jpg_gen/derivatives/16x9_620/toronto-person-with-umbrella-king-street-dec-15-22.jpg,2024-04-03T23:16:14Z,,"Heavy rain is in store for Toronto and is expected to turn into wet snow late Wednesday night, Environment Canada says.
The federal weather agency has issued a new special weather statement for the … [+881 chars]",,en,Rain Canada,Precipitation,wmo,Canada,NEN,North-America
https://www.cnbc.com/2024/04/04/natural-disasters-caused-an-estimated-65-billion-in-losses-last-year-for-asia-pacific.html,https://www.cnbc.com/2024/04/04/natural-disasters-caused-an-estimated-65-billion-in-losses-last-year-for-asia-pacific.html,0,www.cnbc.com,Natural disasters caused an estimated $65 billion in losses last year for Asia-Pacific,"The report found that floods remained the most costly threat for the fourth consecutive year, representing over 64% of total losses in 2023.",,2024-04-04T00:18:10Z,,"Economic losses in the Asia Pacific region due to natural disasters soared to $65 billion in 2023, mainly fueled by floods in China and droughts in India, insurance company Aon said in a recent repor… [+2056 chars]",,en,Flood Maine,Flood,fema,United States,ENA,North-America
https://www.moneycontrol.com/news/world/magnitude-6-0-quake-shakes-northeast-japan-no-tsunami-alert-japan-agency-12572551.html,https://www.moneycontrol.com/news/world/magnitude-6-0-quake-shakes-northeast-japan-no-tsunami-alert-japan-agency-12572551.html,0,www.moneycontrol.com,"Magnitude-6.0 quake shakes northeast Japan, no tsunami alert","There were no immediate reports of damage or injuries after the earthquake, whose epicentre had a depth of 40 kilometres (25 miles) and which was also felt in Tokyo.",https://images.moneycontrol.com/static-mcnews/2017/07/Breaking-770x433.jpg,2024-04-04T03:40:17Z,,"A magnitude-6.0 earthquake struck off northeastern Japan's Fukushima region on Thursday, the Japan Meteorological Agency said, but no tsunami warning was issued.
There were no immediate reports of d… [+1365 chars]",,en,earthquake,Earthquake,random,,,
https://www.americanthinker.com/blog/2024/04/joe_biden_is_hollering_at_em_israel_em_for_civilian_deaths.html,https://www.americanthinker.com/blog/2024/04/joe_biden_is_hollering_at_em_israel_em_for_civilian_deaths.html,0,www.americanthinker.com,Joe Biden is screaming at Israel for civilian deaths?,"In Israel's war on Hamas, an unfortunate incident occurred where a U.S.-based group delivering food aid saw its vehicle bombed and its occupants, including a U.S.-Canadian dual citizen, were killed.

Israel apologized, and called it the fog of ...",https://images.americanthinker.com/rj/rjpzzbrtytxces3ze876_800.JPG,2024-04-04T04:00:00Z,,"In Israel's war on Hamas, an unfortunate incident occurred where a U.S.-based group delivering food aid saw its vehicle bombed and its occupants, including a U.S.-Canadian dual citizen, were killed.… [+4580 chars]",,en,Fog Israel,Fog,wmo,Israel,MED,Asia
https://www.nbcnews.com/news/world/scores-remain-missing-taiwans-biggest-earthquake-25-years-rcna146335,https://www.nbcnews.com/news/world/scores-remain-missing-taiwans-biggest-earthquake-25-years-rcna146335,0,www.nbcnews.com,Scores remain missing after Taiwan’s biggest earthquake in 25 years,"Taiwan continued rescue efforts for scores of trapped and missing people on Thursday, a day after a 7.4-magnitude earthquake that killed at least nine people.","https://media-cldnry.s-nbcnews.com/image/upload/t_nbcnews-fp-1200-630,f_auto,q_auto:best/rockcms/2024-04/240403-taiwan-earthquake-aftermath-ac-1128p-3c8c4a.jpg",2024-04-04T04:17:56Z,,"Six people who had been trapped in a mining area were rescued by helicopter Thursday morning.
Twenty-six of about 50 hotel workers traveling to a resort in Taroko National Park have been found, Reut… [+1579 chars]",,en,earthquake,Earthquake,random,,,
https://timesofindia.indiatimes.com/world/rest-of-world/zimbabwe-declares-el-nino-drought-a-national-disaster/articleshow/109022887.cms,https://timesofindia.indiatimes.com/world/rest-of-world/zimbabwe-declares-el-nino-drought-a-national-disaster/articleshow/109022887.cms,0,timesofindia.indiatimes.com,Zimbabwe declares El Nino drought a national disaster,"Zimbabwe declared drought a national disaster on Wednesday, with President Emmerson Mnangagwa saying the country needs $2 billion in aid to help millions of people who are going hungry. In southern Africa, Zimbabwe is the third country to declare drought a na…","https://static.toiimg.com/thumb/msid-109023002,width-1070,height-580,imgsize-671451,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",2024-04-04T04:49:51Z,,8 veggies that help gain muscle and have more protein than eggs,,en,Drought South Africa,Drought,edo,South Africa,WSAF,Africa
https://www.bbc.co.uk/news/world-europe-68728096,https://www.bbc.co.uk/news/world-europe-68728096,0,www.bbc.co.uk,Russia’s neighbours urge Nato allies to bring back military service,"Following Vladimir Putin's full-scale invasion of Ukraine, conscription is being rebooted and expanded across Europe.",https://ichef.bbci.co.uk/news/1024/branded_news/1113B/production/_133074996_img_2734.jpg,2024-04-04T05:07:48Z,,"Rain drips down the glasses of new recruit Toivo Saabas, tracing the contours of the green and black face paint that completes his camouflage. 
Lying on the saturated ground, and peering through the… [+8327 chars]",,en,Ice Russia,Snow&Ice,wmo,Russia,ESB,Europe
https://punchng.com/earthquake-rocks-japan-with-no-tsunami-threat-issued/,https://punchng.com/earthquake-rocks-japan-with-no-tsunami-threat-issued/,0,punchng.com,Earthquake rocks Japan with no tsunami threat issued,"A magnitude-6.0 earthquake struck off northeastern Japan’s Fukushima region on Thursday, the Japan Meteorological Agency said, but no tsunami warning was issued. There were no immediate reports of damage or injuries after the earthquake, whose epicentre had a…",https://cdn.punchng.com/wp-content/uploads/2024/04/04073646/Earthquake.jpeg,2024-04-04T06:37:38Z,,"A magnitude-6.0 earthquake struck off northeastern Japan’s Fukushima region on Thursday, the Japan Meteorological Agency said, but no tsunami warning was issued.
There were no immediate reports of d… [+1519 chars]",,en,tsunami,Tsunami,random,,,
https://sputnikglobe.com/20240404/number-of-injured-in-taiwan-earthquake-reaches-1038-contact-lost-with-52---reports-1117730286.html,https://sputnikglobe.com/20240404/number-of-injured-in-taiwan-earthquake-reaches-1038-contact-lost-with-52---reports-1117730286.html,0,sputnikglobe.com,"Number of Injured in Taiwan Earthquake Reaches 1,038, Contact Lost With 52 - Reports","BEIJING (Sputnik) - The number of people injured in the strong earthquake that struck Taiwan has reached 1,038, while 52 people are out of contact, the China Times newspaper reported Thursday, citing firefighters.",https://cdn1.img.sputnikglobe.com/images/sharing/article/eng/1117730286.jpg?11177180971712213606,2024-04-04T06:53:25Z,,"Find top stories and features from Asia and the Pacific region. Keep updated on major political stories and analyses from Asia and the Pacific. All you want to know about China, Japan, North and Sout… [+1618 chars]",,en,Earthquake China,Earthquake,usgs,China,EAS,Asia
https://indianexpress.com/article/india/heat-wave-conditions-summer-imd-karnataka-odisha-west-bengal-9250499/,https://indianexpress.com/article/india/heat-wave-conditions-summer-imd-karnataka-odisha-west-bengal-9250499/,0,indianexpress.com,"Heat wave conditions likely in Karnataka, Odisha, West Bengal, Jharkhand, Andhra today","Heavy rainfall or snowfall is likely over Arunachal Pradesh, Assam, Meghalaya from April 4 to April 7.",https://images.indianexpress.com/2024/04/heatwave.jpg,2024-04-04T06:55:48Z,,"The India Meteorological Department Thursday forecast heat wave conditions in parts of Karnataka, Odisha, West Bengal, Jharkhand, Andhra Pradesh and Yanam over the next two-three days.
Parts of nort… [+1421 chars]",,en,Heat Wave Heat wave,Heat Wave,wmo,India,SAS,Asia
https://www.ndtv.com/world-news/zimbabwe-declares-el-nino-drought-a-national-disaster-5372319,https://www.ndtv.com/world-news/zimbabwe-declares-el-nino-drought-a-national-disaster-5372319,0,www.ndtv.com,Zimbabwe Declares El Nino Drought A National Disaster,"Zimbabwe declared drought a national disaster on Wednesday, with President Emmerson Mnangagwa saying the country needed $2 billion in aid to help millions of people who are going hungry.",https://i.ndtvimg.com/i/2015-05/el-nino-drought_650x400_81431427917.jpg,2024-04-04T07:27:04Z,,"El Nino reached a peak in December but should still result in above-normal temperatures until May.
Harare, Zimbabwe: Zimbabwe declared drought a national disaster on Wednesday, with President Emmers… [+1877 chars]",,en,drought,Drought,random,,,
https://www.marketscreener.com/quote/index/MSCI-TAIWAN-STRD-107361484/news/Resilient-Taiwan-responded-fast-to-earthquake-after-years-honing-skills-46360676/,https://www.marketscreener.com/quote/index/MSCI-TAIWAN-STRD-107361484/news/Resilient-Taiwan-responded-fast-to-earthquake-after-years-honing-skills-46360676/,0,www.marketscreener.com,Resilient Taiwan responded fast to earthquake after years honing skills,"(marketscreener.com) When a 7.2 magnitude earthquake hit Taiwan's scenic and largely rural east coast county of Hualien on Wednesday, local official Chang Tung-yao knew exactly what to do, having experienced a similar temblor six years before.https://www.mark…",https://www.marketscreener.com/images/reuters/2024-04/2024-04-04T083959Z_1_LYNXNPEK3308T_RTROPTP_3_QUAKE-TAIWAN.JPG,2024-04-04T08:39:59Z,,"HUALIEN, Taiwan (Reuters) - When a 7.2 magnitude earthquake hit Taiwan's scenic and largely rural east coast county of Hualien on Wednesday, local official Chang Tung-yao knew exactly what to do, hav… [+4646 chars]",,en,Earthquake Oni,Earthquake,usgs,Georgia,WCA,Asia
https://www.investing.com/news/world-news/resilient-taiwan-responded-fast-to-earthquake-after-years-honing-skills-3365116,https://www.investing.com/news/world-news/resilient-taiwan-responded-fast-to-earthquake-after-years-honing-skills-3365116,0,www.investing.com,Resilient Taiwan responded fast to earthquake after years honing skills,Resilient Taiwan responded fast to earthquake after years honing skills,https://i-invdn-com.investing.com/news/MetaPlatforms_800x533_L_1637446023.jpg,2024-04-04T08:46:39Z,,"By Yimou Lee
HUALIEN, Taiwan (Reuters) - When a 7.2 magnitude earthquake hit Taiwan's scenic and largely rural east coast county of Hualien on Wednesday, local official Chang Tung-yao knew exactly w… [+4531 chars]",,en,Earthquake Oni,Earthquake,usgs,Georgia,WCA,Asia
https://www.npr.org/2024/04/04/1242721841/taiwan-emerges-remarkably-unscathed-after-massive-earthquake,https://www.npr.org/2024/04/04/1242721841/taiwan-emerges-remarkably-unscathed-after-massive-earthquake,0,www.npr.org,Taiwan emerges remarkably unscathed after massive earthquake,"The day after what was the worst quake to hit the Asian island in a quarter century, most residents cannot stop talking about how much worse it could have been.",https://media.npr.org/assets/img/2024/04/04/ap24095032472739_wide-b8e8f8773255b7993db731e45ecf36c85bc737c4-s1400-c100.jpg,2024-04-04T09:00:47Z,,"A police officer stands guard near a partially collapsed building a day after a powerful earthquake struck in Hualien City, eastern Taiwan, Thursday, April 4, 2024.
ChiangYing-ying/AP
HUALIEN CITY,… [+4590 chars]",,en,earthquake,Earthquake,random,,,
https://www.nationalobserver.com/2024/04/04/news/savour-your-favourite-wine-climate-change-destroys-it,https://www.nationalobserver.com/2024/04/04/news/savour-your-favourite-wine-climate-change-destroys-it,0,www.nationalobserver.com,Savour your favourite wine before climate change destroys it,Extreme heat and droughts are making it harder to grow grapes in many traditional regions. Here’s how scientists are helping the industry adapt.,https://www.nationalobserver.com/sites/nationalobserver.com/files/img/2024/04/03/pexels-photomix-company-95949.jpg,2024-04-04T09:10:02Z,,"This story was originally published by Wired and appears here as part of the Climate Desk collaboration.
Unless you’ve got a cellar stockpiled to last you the rest of your life, climate change is pr… [+9415 chars]",,en,heat,Heat Wave,random,,,
https://news.sky.com/story/storm-kathleen-set-to-bring-70mph-winds-as-uk-expected-to-record-hottest-day-of-the-year-13108855,https://news.sky.com/story/storm-kathleen-set-to-bring-70mph-winds-as-uk-expected-to-record-hottest-day-of-the-year-13108855,0,news.sky.com,Storm Kathleen set to bring 70mph winds as parts of UK bask in 22C heat,"Storm Kathleen is expected to bring heavy gusts and rain - and the highest temperatures of year so far, as it hits the UK today.",https://e3.365dm.com/24/04/1600x900/skynews-storm-ciaran-weather_6511829.jpg?20240406013402,2024-04-04T09:37:00Z,,"Storm Kathleen is expected to bring heavy gusts and rain - and the highest temperatures of year so far, as it hits the UK today.
Pushing in from the Atlantic, the storm is set to bring gusts up to 7… [+3670 chars]",,en,storm,Storm,random,,,
https://news.sky.com/story/weather-major-tourist-attraction-closes-and-planes-struggle-to-land-as-storm-kathleen-leaves-thousands-without-power-13108855,https://news.sky.com/story/weather-major-tourist-attraction-closes-and-planes-struggle-to-land-as-storm-kathleen-leaves-thousands-without-power-13108855,0,news.sky.com,Major tourist attraction closes and planes struggle to land as Storm Kathleen brings 70mph winds,"Storm Kathleen has brought disruption to the UK and Ireland, with tens of thousands of people left without power, dozens of flights cancelled and a major tourist attraction forced to close.",https://e3.365dm.com/24/04/1600x900/skynews-plane-heathrow_6512698.jpg?20240406174551,2024-04-04T09:37:00Z,,"Storm Kathleen has brought disruption to the UK and Ireland, with tens of thousands of people left without power, dozens of flights cancelled and a major tourist attraction forced to close.
Gusts of… [+3159 chars]",,en,Wind Ireland,Storm,meteo,Ireland,NEU,Europe
https://www.newsweek.com/winter-weather-warning-11-states-wet-snow-northeast-new-england-1886795,https://www.newsweek.com/winter-weather-warning-11-states-wet-snow-northeast-new-england-1886795,0,www.newsweek.com,Winter Weather Warning For 11 States As Wet Snow To Hit Northeast,"Early Spring storm will keep dumping snow and sleet over New England at the weekend, as well as the Appalachians in West Virginia.",https://d.newsweek.com/en/full/2372952/snow-vermont.jpg,2024-04-04T10:24:24Z,,"Winter weather warnings are in place for parts of 11 states as heavy, wet snow is forecast for New England through the remainder of the working week.
The National Weather Service (NWS) has issued al… [+4026 chars]",,en,storm,Storm,random,,,
https://www.irishtimes.com/ireland/2024/04/04/weather-warning-issued-as-storm-kathleen-set-to-hit-ireland/,https://www.irishtimes.com/ireland/2024/04/04/weather-warning-issued-as-storm-kathleen-set-to-hit-ireland/,0,www.irishtimes.com,Orange and yellow wind warnings issued as Storm Kathleen set to hit Ireland,"Warning is in place for counties Cork, Kerry, Galway and Mayo from 7am on Saturday",https://www.irishtimes.com/resizer/ZD_9let-YOqAqF_db-aoirVLUSM=/1200x630/filters:format(jpg):quality(70)/cloudfront-eu-central-1.images.arcpublishing.com/irishtimes/CUKJHFUAU3MCHU7S7R2656VSFA.jpg,2024-04-04T10:25:08Z,,"An orange wind warning has been issued for four counties on Saturday with Storm Kathleen set to hit the country.
The warning is in place for counties Cork, Kerry, Galway and Mayo from 7am until 5pm.… [+1597 chars]",,en,Storm Cork Kerry,Storm,wmo,Ireland,NEU,Europe
https://nypost.com/2024/04/04/us-news/noreaster-blasts-new-york-boston-with-tropical-storm-force-wind-gusts-as-snow-buries-northern-new-england/,https://nypost.com/2024/04/04/us-news/noreaster-blasts-new-york-boston-with-tropical-storm-force-wind-gusts-as-snow-buries-northern-new-england/,0,nypost.com,"Nor’easter blasts New York, Boston with tropical-storm-force wind gusts as snow buries northern New England","The lower elevations across upstate New York, Vermont, New Hampshire and northern Massachusetts could see more than a half-foot of snow from this system.",https://nypost.com/wp-content/uploads/sites/2/2024/04/Weather-5.jpg?quality=75&strip=all&w=1024,2024-04-04T10:36:09Z,,"Spring? Where? Certainly not in the Northeast and New England. 
Thats because winter has some tricks left up its sleeve as millions of people across the region brace for a noreaster thats impacting … [+4806 chars]",,en,storm,Storm,random,,,
https://www.nbcnews.com/news/world/zimbabwe-el-nino-africa-drought-disaster-humanitarian-aid-rcna146347,https://www.nbcnews.com/news/world/zimbabwe-el-nino-africa-drought-disaster-humanitarian-aid-rcna146347,0,www.nbcnews.com,"Zimbabwe declares drought disaster, the latest in a region where El Nino has left millions hungry","Zimbabwe declared a state of disaster over a drought that’s sweeping across much of southern Africa, with the president saying it needs $2 billion in aid.","https://media-cldnry.s-nbcnews.com/image/upload/t_nbcnews-fp-1200-630,f_auto,q_auto:best/rockcms/2024-04/240404-zimbabwe-drought-mb-1131-f05887.jpg",2024-04-04T10:42:29Z,,"Zimbabwe declared a state of disaster Wednesday over a devastating drought thats sweeping across much of southern Africa, with the countrys president saying it needs $2 billion for humanitarian assis… [+3819 chars]",,en,drought,Drought,random,,,
