index,url,valid,domain,title,description,image,published,archive,content,quote,language,term,topic,feed,country,ipcc,continent
https://www.aljazeera.com/features/2026/9/3/el-nino-a-phenomenon-supercharged-by-climate-change,https://www.aljazeera.com/features/2026/9/3/el-nino-a-phenomenon-supercharged-by-climate-change,0,www.aljazeera.com,El Nino: A phenomenon supercharged by climate change,"Scientists warn the 2026-27 El Nino could become the strongest ever, exacerbating global heat, droughts and floods.",https://www.aljazeera.com/wp-content/uploads/2026/09/afp_6a983f13bf2a-1788362515.jpg?resize=1920%2C1440,2026-09-03T21:09:39Z,,"Anchovies are an unlikely bellwether for a building climatic event, but their disappearance from the coast of South America is heralding one of the biggest El Ninos in living memory.
These small fis… [+7358 chars]",,en,drought,Drought,random,,,
https://www.thejournal.ie/emer-mclysaght-irish-people-shite-weather-7151774-Sep2026/,https://www.thejournal.ie/emer-mclysaght-irish-people-shite-weather-7151774-Sep2026/,0,www.thejournal.ie,"You’re not a snowman, you won’t melt: nobody needs a fancy raincoat in Ireland",A series where Emer McLysaght saves us from chasing every trend and instead points us to things worthy of our time (and money).,https://img2.thejournal.ie/article/7151774/river/?height=400&version=7151882,2026-09-04T05:00:15Z,,"In Nobody Needs This, a series for The Journal, Emer McLysaght focuses her eagle eye on the trends, products and notions we can do without. Its not all giving out, however. Shell also be keeping up w… [+4350 chars]",,en,Rain SIN,Precipitation,wmo,Mexico,NCA,North-America
https://grist.org/energy/trump-iran-venezuela-biofuels-gasoline/,https://grist.org/energy/trump-iran-venezuela-biofuels-gasoline/,0,grist.org,"With the midterms looming, Trump has no real way out of his gas price problem","The president is facing a shortage of refining capacity, and more Venezuelan oil isn't going to help.",https://grist.org/wp-content/uploads/2026/09/Chris-Wright-and-Delcy-Rodriguez.jpg,2026-09-04T08:45:00Z,,"It has been more than two months since President Donald Trumps tentative ceasefire with Iran broke down, and gasoline prices are still high. With the midterm elections looming, the president seems to… [+7372 chars]",,en,Ice Mo He City,Snow&Ice,wmo,China,EAS,Asia
https://economictimes.indiatimes.com/news/international/world-news/tibet-flash-flood-death-toll-rises-to-31-another-531-missing/articleshow/133765639.cms,https://economictimes.indiatimes.com/news/international/world-news/tibet-flash-flood-death-toll-rises-to-31-another-531-missing/articleshow/133765639.cms,0,economictimes.indiatimes.com,"Tibet flash flood death toll rises to 31, another 531 missing","Tragedy strikes as a flash flood near the Nepal border in Tibet has resulted in 31 confirmed deaths, with over 531 individuals still unaccounted for. Included in this alarming number are 261 foreign nationals, among whom are 49 Indian pilgrims. Rescue teams h…","https://img.etimg.com/thumb/msid-133766175,width-1200,height-630,imgsize-207080,overlay-economictimes/articleshow.jpg",2026-09-04T14:01:38Z,,"Beijing: The death toll in the flash flood that struck Gyirong county in Tibet near the Nepal border last week has increased to 31, with 531 others still missing, Chinese officials said on Friday.So … [+1040 chars]",,en,Flood India,Flood,wmo,India,SAS,Asia
https://www.insurancejournal.com/news/southcentral/2026/09/04/884109.htm,https://www.insurancejournal.com/news/southcentral/2026/09/04/884109.htm,0,www.insurancejournal.com,East Texas Grapples With Flooding From Tropical Storm Edouard,"Texas authorities rescued dozens of people from stranded cars, homes surrounded by floodwaters and an assisted living facility as former Tropical Storm Edouard lingered over rural parts of the state and dumped nearly 2 feet of rain in some places. …",https://www.insurancejournal.com/img/social/opengraph/ij-social-flood-1200x630.png,2026-09-04T16:23:02Z,,"Texas authorities rescued dozens of people from stranded cars, homes surrounded by floodwaters and an assisted living facility as former Tropical Storm Edouard lingered over rural parts of the state … [+3728 chars]",,en,Rain VER,Precipitation,wmo,Mexico,NCA,North-America
https://www.aljazeera.com/video/newsfeed/2026/9/4/bride-walks-down-the-aisle-despite-waist-deep-flooding,https://www.aljazeera.com/video/newsfeed/2026/9/4/bride-walks-down-the-aisle-despite-waist-deep-flooding,0,www.aljazeera.com,Bride walks down the aisle despite waist-deep flooding,A couple chose to get married in the middle of severe flooding in the Philippines.,https://www.aljazeera.com/wp-content/uploads/2026/09/image-1788539102.jpg?resize=1920%2C1080&quality=80,2026-09-04T16:25:14Z,,A couple chose to get married in the middle of severe flooding in the Philippines. The bride shortened her wedding gown so she could walk through the flooded church.,,en,Flood Philippines,Flood,wmo,Philippines,SEA,Asia
https://spacedaily.com/k-a-handful-of-huskies-imported-from-labrador-in-the-1940s-and-topped-up-with-dogs-from-greenland-became-the-ancestors-of-a-sledge-dog-population-that-hauled-supplies-across-the-ice-for-nearly-half-a/,https://spacedaily.com/k-a-handful-of-huskies-imported-from-labrador-in-the-1940s-and-topped-up-with-dogs-from-greenland-became-the-ancestors-of-a-sledge-dog-population-that-hauled-supplies-across-the-ice-for-nearly-half-a/,0,spacedaily.com,"A handful of huskies imported from Labrador in the 1940s and topped up with dogs from Greenland became the ancestors of a sledge dog population that hauled supplies across the ice for nearly half a century, until a treaty banning all non-native animals forced the last of them to be removed from the continent entirely in February 1994.","On 22 February 1994, an aircraft flew fourteen huskies out of Rothera Research Station on Adelaide Island, off the western coast of the Antarctic Peninsula. The dogs were the last surviving members of a working population that had been on the Antarctic contin…",https://spacedaily.com/wp-content/uploads/2026/09/tr-2026-09-04T180301.726.png,2026-09-04T17:03:11Z,,"On 22 February 1994, an aircraft flew fourteen huskies out of Rothera Research Station on Adelaide Island, off the western coast of the Antarctic Peninsula. The dogs were the last surviving members o… [+8644 chars]",,en,arctic sea ice,Iceberg,random,,,
https://www.abc.net.au/news/2026-09-05/heat-thunderstorms-flooding-snow-for-eastern-australia-weather/107117906,https://www.abc.net.au/news/2026-09-05/heat-thunderstorms-flooding-snow-for-eastern-australia-weather/107117906,0,www.abc.net.au,"Weekend to bring unseasonable heat, gusty thunderstorms, flooding and snow",A powerful front will generate a smorgasbord of wild weather across eastern Australia this weekend.,https://live-production.wcms.abc-cdn.net.au/f34b6ba6302c8b369e691c78d91a5df1?impolicy=wcms_watermark_news&cropH=1152&cropW=2048&xPos=0&yPos=0&width=862&height=485&imformat=generic,2026-09-04T19:43:40Z,,"A powerful front will generate a smorgasbord of wild weather across eastern Australia this weekend.
It will include: potential record hot early September temperatures in Brisbane and Sydney; damagin… [+4626 chars]",,en,Snow Australia,Snow&Ice,wmo,Australia,CAU,Oceania
https://www.cbc.ca/news/canada/toronto/city-toronto-order-remedy-unsafe-building-rogers-stadium-9.7333167,https://www.cbc.ca/news/canada/toronto/city-toronto-order-remedy-unsafe-building-rogers-stadium-9.7333167,0,www.cbc.ca,City orders Live Nation Canada to repair Rogers Stadium after 'severe damage',"The City of Toronto has issued an ""order to remedy unsafe building"" to Live Nation Canada about the state of Rogers Stadium after the concert venue was damaged by Wednesday's severe thunderstorm.","https://i.cbc.ca/ais/ec7c0115-3b05-4cfc-aa1f-21ca5f05efcb,1788554508757/full/max/0/default.jpg?im=Crop%2Crect%3D%280%2C910%2C12288%2C6912%29%3BResize%3D620",2026-09-04T21:09:32Z,,"The City of Toronto has issued an ""order to remedy unsafe building"" to Live Nation Canada about the state of Rogers Stadium after the concert venue was damaged by Wednesday's storm.
The order was is… [+2811 chars]",,en,Thunderstorm Canada,Thunderstorm,wmo,Canada,NEN,North-America
https://theconversation.com/fire-and-floods-are-usually-treated-as-separate-hazards-portugals-pinhal-interior-shows-why-they-are-part-of-the-same-cycle-290857,https://theconversation.com/fire-and-floods-are-usually-treated-as-separate-hazards-portugals-pinhal-interior-shows-why-they-are-part-of-the-same-cycle-290857,0,theconversation.com,Fire and floods are usually treated as separate hazards. Portugal’s Pinhal Interior shows why they are part of the same cycle,"As storms, wildfires, and floods strike in ever-closer succession, an architect with disaster risk science expertise explains why resilience is built between hazards, not during them.",https://images.theconversation.com/files/757885/original/file-20260903-60-sbhyi4.jpg?ixlib=rb-4.1.1&rect=0%2C121%2C967%2C483&q=45&auto=format&w=1356&h=668&fit=crop,2026-09-07T13:48:57Z,,"Across southern Europe, increasingly extreme heat, wildfire and intense rainfall are forcing planners to consider how one event can alter the risk of the next. Portugals exceptionally wet winter and … [+7857 chars]",,en,Wild Fire Portugal,Wildfire,effis,Portugal,MED,Europe
https://www.cbc.ca/news/canada/manitoba/winnipeg-storm-power-outages-sept-7-9.7334754,https://www.cbc.ca/news/canada/manitoba/winnipeg-storm-power-outages-sept-7-9.7334754,0,www.cbc.ca,Some Winnipeg power outages caused by Sunday night storm could stretch into Tuesday,"Manitoba Hydro crews are working to restore power to about 4,000 Winnipeg customers after Sunday night's thunderstorm, but the Crown corporation says some outages could last until Tuesday and face further complications from more severe weather expected Monday.","https://i.cbc.ca/ais/200b31a4-f82e-471a-9e59-fd9d2837e67a,1788788772909/full/max/0/default.jpg?im=Crop%2Crect%3D%280%2C165%2C480%2C270%29%3BResize%3D620",2026-09-07T14:00:27Z,,"Manitoba Hydro crews are working to restore power to about 4,000 Winnipeg customers after Sunday night's thunderstorm, but the Crown corporation says some outages could last until Tuesday and face fu… [+1243 chars]",,en,thunderstorm,Thunderstorm,random,,,
https://abcnews.com/International/wireStory/wind-fueled-wildfire-forces-hundreds-homes-turkey-firefighters-136278689,https://abcnews.com/International/wireStory/wind-fueled-wildfire-forces-hundreds-homes-turkey-firefighters-136278689,0,abcnews.com,A wind-fueled wildfire forces hundreds from homes in Turkey as firefighters battle flames,Firefighters in Turkey are battling a large wildfire in Antalya's coastal province,https://i.abcnewsfe.com/a/866e8ee0-616f-4c40-ad76-99eaa2981480/wirestory_c2187241a9b9c614792d20978151bbf7_16x9.jpg?w=1600,2026-09-08T17:09:25Z,,"ANKARA, Turkey -- Firefighters on Tuesday battled a wildfire in Turkey's Mediterranean coastal province of Antalya that forced hundreds of people from their homes and injured at least two people, the… [+1084 chars]",,en,Wild Fire Turkey,Wildfire,effis,Turkey,MED,Asia
http://deadline.com/2026/09/malibu-beach-home-sinkhole-hurricane-marie-waves-1237071488/,http://deadline.com/2026/09/malibu-beach-home-sinkhole-hurricane-marie-waves-1237071488/,0,deadline.com,"Hurricane Marie’s Waves Undermine Multimillion Dollar Malibu Beachfront Home, Causing Sinkhole; Several Other Properties Red Tagged","While many Angelenos were busy dealing with unseasonable rain from the remnants of Hurricane Marie, beach communities have been hit hard by high tides and massive waves associated with the storm. Among the most-impacted enclaves are Malibu, where a sinkhole o…",https://deadline.com/wp-content/uploads/2026/09/malibu-home.png?w=646,2026-09-09T01:11:46Z,,"While many Angelenos were busy dealing with unseasonable rain from the remnants of Hurricane Marie, beach communities have been hit hard by high tides and massive waves associated with the storm. 
A… [+4163 chars]",,en,storm,Storm,random,,,
https://www.nakedcapitalism.com/2026/09/links-9-9-2026.html,https://www.nakedcapitalism.com/2026/09/links-9-9-2026.html,0,www.nakedcapitalism.com,Links 9/9/2026,"Our tremulous daily links: Red alarm re Anthropic AI takeover risk, UK + others sanction Israel settlerments, Trump attacks Ford over China, moar Canada v. US, climate change increases earthquakes, US food safety falls, predictive policing, Kunshner dissed, A…",https://www.nakedcapitalism.com/wp-content/uploads/2026/09/Screenshot-2026-09-09-at-3.57.18 PM.png,2026-09-09T10:59:58Z,,"The American cheetah wasnt a cheetah at all Science Daily (Kevin W). Mistake perhaps due to the fact that cheetahs and pumas are both purring cats. 
Ancient cave art discovery suggests first known h… [+8371 chars]",,en,Earthquake China,Earthquake,usgs,China,TIB,Asia
https://abcnews.com/International/wireStory/volunteer-firefighter-dies-turkey-tackling-wildfire-8-people-136298369,https://abcnews.com/International/wireStory/volunteer-firefighter-dies-turkey-tackling-wildfire-8-people-136298369,0,abcnews.com,"Volunteer firefighter dies in Turkey while tackling wildfire, 8 people injured",A volunteer firefighter has died while battling a large wildfire in Turkey’s Antalya province,https://i.abcnewsfe.com/a/bd9dc11e-15d9-4e11-b77b-cf986b93a2b9/wirestory_2b6a436287753383fd76c854cb424f60_16x9.jpg?w=1600,2026-09-09T12:49:42Z,,"ANKARA, Turkey -- A volunteer firefighter died on Wednesday in Turkey after helping local emergency services tackle a large wildfire in the Mediterranean coastal province of Antalya, an official said… [+1137 chars]",,en,Wildfire Antalya Turkey,Wildfire,effis,Turkey,MED,Asia
https://lancasteronline.com/news/local/lancaster-county-endures-stormy-summer-is-this-the-new-normal/article_b2f19118-7fe0-4736-82e5-8589a5150607.html,https://lancasteronline.com/news/local/lancaster-county-endures-stormy-summer-is-this-the-new-normal/article_b2f19118-7fe0-4736-82e5-8589a5150607.html,0,lancasteronline.com,Lancaster County endures stormy summer: Is this the new normal?,Scorching hot temperatures cooked Lancaster County for days this summer. Straight-line winds carved a path of destruction through Manheim Township. There were multiple flash flood warnings. And then there was the spate of tornadoes unlike anything in the coun…,https://bloximages.newyork1.vip.townnews.com/lancasteronline.com/content/tncms/assets/v3/editorial/3/4c/34c666f4-6e20-4bdd-a0d4-5346de260f7a/6a57f626a89bf.image.jpg?crop=1672%2C878%2C0%2C181&resize=1200%2C630&order=crop%2Cresize,2026-09-09T14:00:00Z,,Scorching hot temperatures cooked Lancaster County for days this summer. Straight-line winds carved a path of destruction through Manheim Township. There were multiple flash flood warnings. And then … [+5596 chars],,en,Storm De an County,Storm,wmo,China,EAS,Asia
https://lancasteronline.com/news/local/extreme-weather-brings-summer-of-destruction-in-lancaster-county/article_b2f19118-7fe0-4736-82e5-8589a5150607.html,https://lancasteronline.com/news/local/extreme-weather-brings-summer-of-destruction-in-lancaster-county/article_b2f19118-7fe0-4736-82e5-8589a5150607.html,0,lancasteronline.com,Extreme weather brings summer of destruction in Lancaster County,Scorching hot temperatures cooked Lancaster County for days this summer. Straight-line winds carved a path of destruction through Manheim Township. There were multiple flash flood warnings. And then there was the spate of tornadoes unlike anything in the coun…,https://bloximages.newyork1.vip.townnews.com/lancasteronline.com/content/tncms/assets/v3/editorial/3/4c/34c666f4-6e20-4bdd-a0d4-5346de260f7a/6a57f626a89bf.image.jpg?crop=1672%2C878%2C0%2C181&resize=1200%2C630&order=crop%2Cresize,2026-09-09T14:00:00Z,,Scorching hot temperatures cooked Lancaster County for days this summer. Straight-line winds carved a path of destruction through Manheim Township. There were multiple flash flood warnings. And then … [+5596 chars],,en,tornado,Storm,random,,,
https://www.commondreams.org/news/turkey-wildfires,https://www.commondreams.org/news/turkey-wildfires,0,www.commondreams.org,"With Türkiye to Host COP31, Wildfires Spark Demand for Fossil Fuel Phaseout","Scientists have long warned that the fossil fuel-driven climate crisis means more frequent and destructive wildfires, and blazes raging in Türkiye this week have sparked a fresh call to rapidly phase out planet-heating coal, gas, and oil.As firefighters battl…",https://www.commondreams.org/media-library/image.jpg?id=67746160&width=1200&height=600&coordinates=0%2C415%2C0%2C416,2026-09-09T17:31:52Z,,"Scientists have long warned that the fossil fuel-driven climate crisis means more frequent and destructive wildfires, and blazes raging in Türkiye this week have sparked a fresh call to rapidly phase… [+3785 chars]",,en,wildfire,Wildfire,random,,,
https://www.punknews.org/article/89063/ac-dcs-upcoming-toronto-show-cancelled-following-storm-damage,https://www.punknews.org/article/89063/ac-dcs-upcoming-toronto-show-cancelled-following-storm-damage,0,www.punknews.org,AC/DC's upcoming Toronto show cancelled following storm damage,AC/DC’s upcoming show at Toronto’s Rogers Stadium has been cancelled following the severe damage the venue sustained during Wednesday’s (September 3) powerful thunderstorm. The storm collapsed parts of the stadium’s seating and left crumpled metal in its wake…,https://static.punknews.org/images/frontpage/fp-1789045893.jpg,2026-09-10T13:30:01Z,,AC/DCs upcoming show at Torontos Rogers Stadium has been cancelled following the severe damage the venue sustained during Wednesdays (September 3) powerful thunderstorm. The storm collapsed parts of … [+1083 chars],,en,Thunderstorm SE UP,Thunderstorm,wmo,India,SAS,Asia
https://biztoc.com/x/ca42560508006f71,https://biztoc.com/x/ca42560508006f71,0,biztoc.com,AI agents are flooding public services with new requests,"As AI makes it easier to fill forms and file complaints, public services around the world are seeing enormous jumps in applications and other requests.
In the United Kingdom, complaints to the housing ombudsman more than doubled since the introduction of Chat…",https://biztoc.com/cdn/ca42560508006f71_s.webp,2026-09-10T15:03:29Z,,"As AI makes it easier to fill forms and file complaints, public services around the world are seeing enormous jumps in applications and other requests.In the United Kingdom, complaints to the housing… [+148 chars]",,en,Flood United Kingdom,Flood,wmo,United Kingdom,NEU,Europe
https://slashdot.org/firehose.pl?op=view&amp;id=185602466,https://slashdot.org/firehose.pl?op=view&amp;id=185602466,0,slashdot.org,"Tourists should skip Kauai for now as it recovers from Hurricane Lowell, officials say - AP News","Tourists should skip Kauai for now as it recovers from Hurricane Lowell, officials sayAP News Hawaii Governor Asks Trump for Help as State Copes With Hurricane’s DamageThe New York Times Weather tracker: Hurricane Lowell pounds Hawaii’s western islandstheguar…",,2026-09-11T11:53:55Z,,The Fine Print: The following comments are owned by whoever posted them. We are not responsible for them in any way.,,en,Hurricane Lowell,Tropical Cyclone,eonet,,NPO,Pacific Ocean
https://www.nhc.noaa.gov/refresh/graphics_ep4+shtml/152307.shtml?cone,https://www.nhc.noaa.gov/refresh/graphics_ep4+shtml/152307.shtml?cone,0,www.nhc.noaa.gov,Tropical Storm Norbert Graphics,"Wind Speed Probabilities last updated Fri, 11 Sep 2026 15:23:07 GMT",,2026-09-11T15:23:07Z,,"* If the storm is forecast to dissipate within 3 days, the ""Full Forecast"" and ""3 day"" graphic will be identical
Click Here for a 5-day Cone Printer Friendly GraphicHow to use the cone graphic (vide… [+2695 chars]",,en,storm,Storm,random,,,
https://www.nhc.noaa.gov/refresh/graphics_ep4+shtml/032246.shtml?cone,https://www.nhc.noaa.gov/refresh/graphics_ep4+shtml/032246.shtml?cone,0,www.nhc.noaa.gov,Tropical Storm Norbert Graphics,"Wind Speed Probabilities last updated Sat, 12 Sep 2026 03:22:46 GMT",,2026-09-12T03:22:46Z,,"* If the storm is forecast to dissipate within 3 days, the ""Full Forecast"" and ""3 day"" graphic will be identical
Click Here for a 5-day Cone Printer Friendly GraphicHow to use the cone graphic (vide… [+2695 chars]",,en,storm,Storm,random,,,
https://www.nhc.noaa.gov/refresh/graphics_ep4+shtml/024955.shtml?cone,https://www.nhc.noaa.gov/refresh/graphics_ep4+shtml/024955.shtml?cone,0,www.nhc.noaa.gov,Tropical Storm Norbert Graphics,"Wind Speed Probabilities last updated Sun, 13 Sep 2026 02:49:55 GMT",,2026-09-13T02:49:55Z,,"* If the storm is forecast to dissipate within 3 days, the ""Full Forecast"" and ""3 day"" graphic will be identical
Click Here for a 5-day Cone Printer Friendly GraphicHow to use the cone graphic (vide… [+2695 chars]",,en,storm,Storm,random,,,
https://www.nhc.noaa.gov/refresh/graphics_ep4+shtml/032241.shtml?cone,https://www.nhc.noaa.gov/refresh/graphics_ep4+shtml/032241.shtml?cone,0,www.nhc.noaa.gov,Tropical Storm Norbert Graphics,"Wind Speed Probabilities last updated Mon, 14 Sep 2026 03:22:41 GMT",,2026-09-14T03:22:41Z,,"* If the storm is forecast to dissipate within 3 days, the ""Full Forecast"" and ""3 day"" graphic will be identical
Click Here for a 5-day Cone Printer Friendly GraphicHow to use the cone graphic (vide… [+2695 chars]",,en,storm,Storm,random,,,
