index,url,valid,domain,title,description,image,published,archive,content,quote,language,term,topic,feed,country,ipcc,continent
https://www.insurancejournal.com/news/international/2024/01/12/755499.htm,https://www.insurancejournal.com/news/international/2024/01/12/755499.htm,0,www.insurancejournal.com,Australia’s Usual Dreaded Summer of Wildfires Is Now Being Soaked by Wet Weather,Australians bracing for a return of scorching heat and wildfires are instead battling a prolonged deluge of rain across the country’s east that’s inundated homes and damaged crops from sugar to wheat. Vast areas of the country’s populous eastern states …,https://www.insurancejournal.com/app/uploads/2024/01/floods-in-rochester-australia-getty-scaled.jpg,2024-01-12T07:18:37Z,,Australians bracing for a return of scorching heat and wildfires are instead battling a prolonged deluge of rain across the country’s east that’s inundated homes and damaged crops from sugar to wheat… [+2749 chars],,en,Wildfire Australia,Wildfire,wmo,Australia,CAU,Oceania
https://www.myscandinavianhome.com/2024/01/pias-cosy-country-home-in-snowy-finland.html,https://www.myscandinavianhome.com/2024/01/pias-cosy-country-home-in-snowy-finland.html,0,www.myscandinavianhome.com,Pia's Cosy Country Home in Snowy Finland,"It's been a very long time since I visited beautiful Finland - both in person and on the blog! While I'd happily hop on a plane, train or bo...",https://blogger.googleusercontent.com/img/b/R29vZ2xl/AVvXsEgFNF7P_NY-YZBjFDS04LxNVZDM-JUtJLu-AN5ef8PXeBjqUitb3FIeHfZ5dXnjTwlwSFpHHtWKe98oKWm4nSbFkWKclarawRJFwoVvF1ipyH7iv3BRPK9tpyjdme39qVPSC4zfgx6HGVkuYQ4g09H3KNzjcgk2PI4nf8gmbuAcNrDwEw29xgfpgJuvQdg/w1200-h630-p-k-no-nu/Finnish%20country%20home-3.jpg,2024-01-12T07:36:00Z,,"It's been a very long time since I visited beautiful Finland - both in person and on the blog! While I'd happily hop on a plane, train or boat to Helsinki today, sadly it's not possible. But the good… [+1930 chars]",,en,Snow Finland,Snow&Ice,wmo,Finland,NEU,Europe
https://www.ndtv.com/offbeat/video-of-electric-blue-flame-erupting-from-a-volcano-goes-viral-4848036,https://www.ndtv.com/offbeat/video-of-electric-blue-flame-erupting-from-a-volcano-goes-viral-4848036,0,www.ndtv.com,Video Of Electric Blue Flame Erupting From A Volcano Goes Viral,"The Kawah Ijen volcano in Indonesia is like any other, but the blue lava phenomenon is caused by abundance of sulphur pockets in the rock.",https://c.ndtvimg.com/2024-01/72sk0p9o_indonesia-blue-lava_625x300_12_January_24.jpeg?ver-20231203.06,2024-01-12T07:48:00Z,,"The unusual blue glow of the volcano has gone viral.
A stunning video of electric-blue flames erupting from a volcano in Indonesia has surprised social media users. The phenomenon is unique, accordi… [+2513 chars]",,en,Volcano Indonesia,Volcano,eonet,Indonesia,SEA,Asia
https://ipwatchdog.com/2024/01/12/transforming-ip-practices-rise-ai-powered-patent-attorneys-2/id=171885/,https://ipwatchdog.com/2024/01/12/transforming-ip-practices-rise-ai-powered-patent-attorneys-2/id=171885/,0,ipwatchdog.com,Transforming IP Practices: The Rise of AI-Powered Patent Attorneys,"In the dynamic landscape of the legal industry, the winds of change are blowing stronger than ever, and the eye of the storm is centered on intellectual property (IP) practices. The catalyst for this transformation is the rapid diffusion of Generative Artific…",https://ipwatchdog.com/wp-content/uploads/2023/05/Depositphotos_315955022_XL-scaled-e1685465032202.jpg,2024-01-12T12:15:34Z,,"The strategic opportunity lies in saving 50% of attorneys’ time today and envisioning a future where the arduous task of writing a 40-hour patent could be accomplished in just four hours, totally red… [+5958 chars]",,en,storm,Storm,random,,,
https://www.newsweek.com/winter-storm-warning-22-states-dangerously-cold-arctic-air-1860199,https://www.newsweek.com/winter-storm-warning-22-states-dangerously-cold-arctic-air-1860199,0,www.newsweek.com,Winter Storm Warning for 22 States Amid 'Dangerously Cold' Arctic Air,"As a snowstorm moves from the Midwest into the Great Lakes, an Arctic chill is set to descend before another Pacific storm moves over the northwest.",https://d.newsweek.com/en/full/2334924/snow-minnesota.jpg,2024-01-12T12:32:27Z,,"Winter storm warnings are in place for parts of 22 states as meteorologists predict a major winter storm will bring heavy snow and blizzards to the Midwest and Great Lakes into the weekend, before an… [+5164 chars]",,en,storm,Storm,random,,,
https://www.thehindubusinessline.com/news/fog-affects-visibility-rail-traffic-in-parts-of-north-india/article67733261.ece,https://www.thehindubusinessline.com/news/fog-affects-visibility-rail-traffic-in-parts-of-north-india/article67733261.ece,0,www.thehindubusinessline.com,"Fog affects visibility, rail traffic in parts of north India","Fog affects rail movement and reduces visibility in Indo-Gangetic plains, with very dense fog predicted for northwest India.",https://bl-i.thgim.com/public/todays-paper/tp-others/tp-states/m1wayh/article66711980.ece/alternates/LANDSCAPE_1200/NPG-recommends-%2BGR1B36IQ0.4.jpg.jpg,2024-01-12T12:34:37Z,,"A layer of fog draped over the Indo-Gangetic plains and extended up to the northeast on Friday, bringing down visibility and affecting rail movement, officials said.
A spokesperson for the Railways … [+1634 chars]",,en,Fog India,Fog,wmo,India,SAS,Asia
https://techreport.com/statistics/shein-statistics/,https://techreport.com/statistics/shein-statistics/,0,techreport.com,"SHEIN Statistics – The Brand’s Place, Reach & Controversies","As one of the world’s largest fashion e-commerce retailers, SHEIN statistics and announcements are all over news. The company might be taking the world by storm, but its path hasn’t...
The post SHEIN Statistics – The Brand’s Place, Reach & Controversies appea…",https://techreport.com/wp-content/uploads/2024/01/SHEIN-statistics-featured.jpg?_t=1705064969,2024-01-12T13:09:01Z,,"As one of the worlds largest fashion e-commerce retailers, SHEIN statistics and announcements are all over news. The company might be taking the world by storm, but its path hasnt been without a numb… [+16074 chars]",,en,storm,Storm,random,,,
https://www.cbc.ca/news/canada/toronto/winter-travel-advisory-toronto-gta-1.7081698,https://www.cbc.ca/news/canada/toronto/winter-travel-advisory-toronto-gta-1.7081698,0,www.cbc.ca,GTA under winter travel advisory with storm expected to dump up to 10 cm of snow,"Another blast of wintry weather is headed for southern Ontario Friday, with Environment Canada warning that snow and high winds could make for dangerous driving conditions this evening.",https://i.cbc.ca/1.7081749.1705068873!/cumulusImage/httpImage/image.jpg_gen/derivatives/16x9_620/toronto-snow.jpg,2024-01-12T14:22:59Z,,"Another blast of wintry weather is headed for southern Ontario Friday, with Environment Canada warning that snow and high winds could make for dangerous driving conditions this evening. 
The federal… [+1012 chars]",,en,Storm Iron,Storm,wmo,United States,CNA,North-America
https://www.forbes.com/sites/tylerroush/2024/01/12/life-threatening-blizzard-expected-in-the-midwest-heres-where-severe-weather-is-forecast-this-weekend/,https://www.forbes.com/sites/tylerroush/2024/01/12/life-threatening-blizzard-expected-in-the-midwest-heres-where-severe-weather-is-forecast-this-weekend/,0,www.forbes.com,‘Life-Threatening’ Blizzard Expected In The Midwest—Here’s Where Severe Weather Is Forecast This Weekend,Daily low temperature records could be broken or tied across the U.S. entering next week.,"https://imageio.forbes.com/specials-images/imageserve/65a15475d6c46295073210d1/0x0.jpg?format=jpg&crop=3918,2204,x0,y202,safe&height=900&width=1600&fit=bounds",2024-01-12T15:03:46Z,,"A series of life-threatening winter weather is forecast in the Midwest while the East Coast faces threats of flooding through the weekend, the National Weather Service said Friday, with possible reco… [+2084 chars]",,en,blizzard,Storm,random,,,
https://www.rt.com/russia/590541-ukrainians-die-escaping-draft/,https://www.rt.com/russia/590541-ukrainians-die-escaping-draft/,0,www.rt.com,Ukrainians dying trying to escape the country – The Times,"At least 24 Ukrainians have died trying to flee to Romania, drowning in a border river or freezing to death, The Times has reported Read Full Article at RT.com",https://mf.b37mrtl.ru/files/2024.01/article/65a15a5c85f5403810694eee.jpg,2024-01-12T15:28:42Z,,"More than 20 Ukrainians have died while trying to escape the country since the start of the conflict with Russia, The Times newspaper reported on Thursday, citing a Ukrainian border guard.
The death… [+1760 chars]",,en,Freezing Romania,Snow&Ice,wmo,Romania,WCE,Europe
https://www.breitbart.com/middle-east/2024/01/12/houthis-say-u-s-pay-heavy-price-biden-strikes-yemen/,https://www.breitbart.com/middle-east/2024/01/12/houthis-say-u-s-pay-heavy-price-biden-strikes-yemen/,0,www.breitbart.com,Houthis Say U.S. Will Pay 'Heavy Price' for Biden Strikes in Yemen,"The Shiite Houthi terrorist organization warned on Friday that American President Joe Biden will pay ""a heavy price"" for authorizing airstrikes alongside the United Kingdom against Houthi assets in Yemen.",https://media.breitbart.com/media/2024/01/houthis-houthi-yemen-israel-red-sea-joe-biden-getty-640x335.png,2024-01-12T15:33:20Z,https://web.archive.org/web/20240112173547/https://www.breitbart.com/middle-east/2024/01/12/houthis-say-u-s-pay-heavy-price-biden-strikes-yemen/,The Shiite Houthi terrorist organization warned on Friday that American President Joe Biden will pay “a heavy price” for authorizing airstrikes alongside the United Kingdom against Houthi assets in Y… [+5810 chars],,en,Ice United Kingdom,Snow&Ice,wmo,United Kingdom,NEU,Europe
https://abcnews.go.com/US/winter-storms-weather-forecast/story?id=106317755,https://abcnews.go.com/US/winter-storms-weather-forecast/story?id=106317755,0,abcnews.go.com,Chicago O'Hare cancels more than 650 flights as major winter storms move in,"Over 1,700 flights have been canceled nationwide Friday as major winter storms prepare to unleash blizzard conditions, flooding rain and tornadoes.",https://i.abcnewsfe.com/a/857e4b36-b356-462e-ae94-859ce75c0685/chicago-snow-abc-ml-240112_1705065484664_hpMain_16x9.jpg?w=1600,2024-01-12T16:49:34Z,http://wayback.archive-it.org/all/20240112151948/https://abcnews.go.com/US/winter-storms-weather-forecast/story?id=106317755,"Over 1,800 flights have been canceled nationwide Friday as major winter storms prepare to unleash blizzard conditions, flooding rain and tornadoes.
The Midwest and the Great Lakes are in the crossha… [+3025 chars]",,en,storm,Storm,random,,,
https://phys.org/news/2024-01-iowa-campaigning-cyclone.html,https://phys.org/news/2024-01-iowa-campaigning-cyclone.html,0,phys.org,Snow buries Iowa campaigning ahead of possible bomb cyclone,"A powerful storm that could strengthen into a so-called bomb cyclone pummeled north and central parts of the United States on Friday, with heavy snow derailing campaigning for the important Iowa caucus.",https://scx2.b-cdn.net/gfx/news/2024/the-new-snow-storm-in.jpg,2024-01-12T17:00:02Z,,"A powerful storm that could strengthen into a so-called bomb cyclone pummeled north and central parts of the United States on Friday, with heavy snow derailing campaigning for the important Iowa cauc… [+1710 chars]",,en,Snow United States,Snow&Ice,wmo,United States,CNA,North-America
https://biztoc.com/x/83649ab90b2d5100,https://biztoc.com/x/83649ab90b2d5100,0,biztoc.com,Coffee Prices Slip on Forecasts for Rain in Brazil,"March arabica coffee (KCH24 ) this morning is down -4.20 (-2.28%), and Mar ICE robusta coffee (RMH24 ) is down -4 (-0.14%). Coffee prices this morning are moderately lower, with arabica falling to a 1-month low. Forecasts for rain in Brazil next week have eas…",https://c.biztoc.com/p/83649ab90b2d5100/s.webp,2024-01-12T17:44:28Z,,"March arabica coffee (KCH24 ) this morning is down -4.20 (-2.28%), and Mar ICE robusta coffee (RMH24 ) is down -4 (-0.14%). Coffee prices this morning are moderately lower, with arabica falling to a … [+167 chars]",,en,Rain Brazil,Precipitation,wmo,Brazil,SAM,South-America
https://news.sky.com/story/could-making-rivers-bendy-again-help-prevent-flooding-13047000,https://news.sky.com/story/could-making-rivers-bendy-again-help-prevent-flooding-13047000,0,news.sky.com,Could making rivers bendy again help prevent flooding?,"When Storm Henk hit the UK in the new year, it brought more than 300 flood warnings and damage to around 2,000 properties across the country.",https://e3.365dm.com/24/01/1600x900/skynews-adur-knepp-flooding_6419698.jpg?20240112175133,2024-01-12T17:55:00Z,,"When Storm Henk hit the UK in the new year, it brought more than 300 flood warnings and damage to around 2,000 properties across the country.
But while it was devastating, it wasn't particularly ext… [+3317 chars]",,en,river flooding,Flood,random,,,
https://zacjohnson.com/guinevere-huney-net-worth/,https://zacjohnson.com/guinevere-huney-net-worth/,0,zacjohnson.com,Guinevere Huney Net Worth – How Much Is Guinevere Huney Worth?,"Guinevere Huney, the Hungarian entertainer and renowned model, has taken the entertainment industry by storm. With her undeniable talent and captivating presence, she has amassed a remarkable net worth. But just how much is Guinevere Huney worth? According to…",https://zacjohnson.com/wp-content/uploads/2024/01/guinevere-huney-net-worth.jpg,2024-01-12T18:04:16Z,,"Guinevere Huney, the Hungarian entertainer and renowned model, has taken the entertainment industry by storm. With her undeniable talent and captivating presence, she has amassed a remarkable net wor… [+16878 chars]",,en,dust storm,Storm,random,,,
https://www.thestar.com.my/news/world/2024/01/13/prolonged-drought-challenges-humanitarian-response-in-ethiopia-un,https://www.thestar.com.my/news/world/2024/01/13/prolonged-drought-challenges-humanitarian-response-in-ethiopia-un,0,www.thestar.com.my,Prolonged drought challenges humanitarian response in Ethiopia: UN,"ADDIS ABABA, Jan. 12 (Xinhua) -- The prolonged drought has challenged the humanitarian response in Ethiopia as the drought situation worsened in the last months of 2023, the United Nations High Commissioner for Refugees (UNHCR) has said. Read full story",https://cdn.thestar.com.my/Themes/img/newTsol_logo_socmedia.png,2024-01-12T18:22:00Z,,"ADDIS ABABA, Jan. 12 (Xinhua) -- The prolonged drought has challenged the humanitarian response in Ethiopia as the drought situation worsened in the last months of 2023, the United Nations High Commi… [+2260 chars]",,en,drought,Drought,random,,,
https://thehillstimes.in/national/fog-affects-visibility-rail-traffic-in-parts-of-north-india,https://thehillstimes.in/national/fog-affects-visibility-rail-traffic-in-parts-of-north-india,0,thehillstimes.in,"Fog affects visibility, rail traffic in parts of north India","NEW DELHI, Jan 12: A layer of fog draped over the Indo-Gangetic plains and extended up to the northeast on Friday, bringing down visibility and affecting rail movement, officials said. A spokesperson for the Railways said that fog impacted the schedule of “23…",,2024-01-12T19:15:10Z,,"NEW DELHI, Jan 12: A layer of fog draped over the Indo-Gangetic plains and extended up to the northeast on Friday, bringing down visibility and affecting rail movement, officials said.
A spokesperso… [+1642 chars]",,en,Fog India,Fog,wmo,India,SAS,Asia
https://biztoc.com/x/08c975a03d8cb849,https://biztoc.com/x/08c975a03d8cb849,0,biztoc.com,Arabica Coffee Closes Lower on Forecasts for Rain in Brazil,"March arabica coffee (KCH24 ) on Friday closed down -4.05 (-2.20%), and Mar ICE robusta coffee (RMH24 ) closed up +1 (+0.03%). Coffee prices on Friday settled mixed, with arabica falling to a 1-month low. Forecasts for rain in Brazil next week eased concern a…",https://c.biztoc.com/p/08c975a03d8cb849/s.webp,2024-01-12T20:20:09Z,,"March arabica coffee (KCH24 ) on Friday closed down -4.05 (-2.20%), and Mar ICE robusta coffee (RMH24 ) closed up +1 (+0.03%). Coffee prices on Friday settled mixed, with arabica falling to a 1-month… [+168 chars]",,en,Rain Brazil,Precipitation,wmo,Brazil,SAM,South-America
https://www.abc.net.au/news/2024-01-13/far-north-queensland-monsoon-heavy-rain-storm-cyclone-damage/103313546,https://www.abc.net.au/news/2024-01-13/far-north-queensland-monsoon-heavy-rain-storm-cyclone-damage/103313546,0,www.abc.net.au,'Here we go again': Exhausted Queenslanders batten down for another round of severe weather,"Weary residents in storm-ravaged towns, who had just started to get on top of clean-up efforts, will be pummelled by another round of intense rain.",https://live-production.wcms.abc-cdn.net.au/eaa0aa86de2be0755cef3454e5d356bf?impolicy=wcms_crop_resize&cropH=2813&cropW=5000&xPos=0&yPos=392&width=862&height=485,2024-01-12T20:50:23Z,,"A monsoon trough is set to bring heavy rain to vulnerable Far North Queensland towns over the next week, hampering clean-up operations after ex-Tropical Cyclone Jasper. 
While a recent severe thunde… [+4319 chars]",,en,severe weather,Thunderstorm,random,,,
https://freerepublic.com/focus/f-chat/4209784/posts,https://freerepublic.com/focus/f-chat/4209784/posts,0,freerepublic.com,Ancient ‘lost valley of cities’ found in Amazon rainforest,"This LIDAR image provided by researchers in January 2024 shows complexes of rectangular platforms arranged around low squares and distributed along wide dug streets at the Kunguints site, Upano Valley in Ecuador. Antoine Dorison, Stéphen Rostain via AP ~~~~~~…",,2024-01-12T21:17:18Z,,"Skip to comments.
Ancient lost valley of cities found in Amazon rainforestGlobal News ^
 | Posted January 12, 2024 3:14 pm
 | By Kathryn Mannie 
Posted on 01/12/2024 1:17:18 PM PST by Red Badger… [+6092 chars]",,en,Rain Ecuador,Precipitation,wmo,Ecuador,NWS,South-America
https://www.moneycontrol.com/news/trends/weather/weather-update-today-severe-cold-wave-conditions-continue-in-north-india-imd-upgrades-orange-alert-to-red-12044791.html,https://www.moneycontrol.com/news/trends/weather/weather-update-today-severe-cold-wave-conditions-continue-in-north-india-imd-upgrades-orange-alert-to-red-12044791.html,0,www.moneycontrol.com,Weather Update Today: Severe cold wave conditions continue in North India; IMD upgrades orange alert to red,"North India faces severe cold wave conditions with dense fog, Central and East India anticipate a slight temperature drop, West India experiences milder weather with potential rainfall in specific regions and South India sees the conclusion of the Northeast M…",https://images.moneycontrol.com/static-mcnews/2018/11/pollution_Winter_Delhi-770x433.jpg,2024-01-13T02:35:59Z,,The national capital of Delhi is expected to experience a strong cold wave on January 13 and a mild cold wave on January 14 according to a forecast released by the Indian Metrological Department (IMD… [+2623 chars],,en,Fog India,Fog,wmo,India,SAS,Asia
https://consent.yahoo.com/v2/collectConsent?sessionId=1_cc-session_a947e919-3d6a-4226-8222-34b83e5eb2f7,https://consent.yahoo.com/v2/collectConsent?sessionId=1_cc-session_a947e919-3d6a-4226-8222-34b83e5eb2f7,0,consent.yahoo.com,Residents in Western Australia urged to flee as wildfire rages,,,2024-01-13T04:03:54Z,,"Si vous cliquez sur « Tout accepter », nos partenaires (y compris 244 qui font partie du Cadre de transparence et de consentement dIAB) et nous utiliserons également des témoins et vos données person… [+982 chars]",,en,wildfire Western Australia,Wildfire,acwe,Australia,CAU,Oceania
https://www.marketscreener.com/news/latest/Residents-in-Western-Australia-urged-to-flee-as-wildfire-rages-45735551/,https://www.marketscreener.com/news/latest/Residents-in-Western-Australia-urged-to-flee-as-wildfire-rages-45735551/,0,www.marketscreener.com,Residents in Western Australia urged to flee as wildfire rages,"(marketscreener.com) Residents in the state of Western Australia were urged to evacuate their homes on Saturday, as a bushfire burned out of control near the state's capital Perth, amid soaring temperatures.https://www.marketscreener.com/news/latest/Residents…",https://www.marketscreener.com/images/twitter_MS_fdnoir.png,2024-01-13T04:03:54Z,,"SYDNEY (Reuters) - Residents in the state of Western Australia were urged to evacuate their homes on Saturday, as a bushfire burned out of control near the state's capital Perth, amid soaring tempera… [+1272 chars]",,en,wildfire Western Australia,Wildfire,acwe,Australia,CAU,Oceania
https://www.investing.com/news/world-news/residents-in-western-australia-urged-to-flee-as-wildfire-rages-3273895,https://www.investing.com/news/world-news/residents-in-western-australia-urged-to-flee-as-wildfire-rages-3273895,0,www.investing.com,Residents in Western Australia urged to flee as wildfire rages,Residents in Western Australia urged to flee as wildfire rages,https://i-invdn-com.investing.com/news/world_news_3_69x52._800x533_L_1419494235.jpg,2024-01-13T04:05:30Z,,"SYDNEY (Reuters) - Residents in the state of Western Australia were urged to evacuate their homes on Saturday, as a bushfire burned out of control near the state's capital Perth, amid soaring tempera… [+1204 chars]",,en,wildfire,Wildfire,random,,,
https://www.thestar.com.my/news/world/2024/01/13/residents-in-western-australia-urged-to-flee-as-wildfire-rages,https://www.thestar.com.my/news/world/2024/01/13/residents-in-western-australia-urged-to-flee-as-wildfire-rages,0,www.thestar.com.my,Residents in Western Australia urged to flee as wildfire rages,"SYDNEY (Reuters) - Residents in the state of Western Australia were urged to evacuate their homes on Saturday, as a bushfire burned out of control near the state's capital Perth, amid soaring temperatures. Read full story",https://cdn.thestar.com.my/Themes/img/newTsol_logo_socmedia.png,2024-01-13T04:10:00Z,,"SYDNEY (Reuters) - Residents in the state of Western Australia were urged to evacuate their homes on Saturday, as a bushfire burned out of control near the state's capital Perth, amid soaring tempera… [+1271 chars]",,en,Wildfire Australia,Wildfire,wmo,Australia,CAU,Oceania
https://www.dw.com/en/western-australia-locals-told-to-evacuate-as-bushfires-rage/a-67970687,https://www.dw.com/en/western-australia-locals-told-to-evacuate-as-bushfires-rage/a-67970687,0,www.dw.com,Western Australia: Locals told to evacuate as bushfires rage,"People living in Chittering, near Perth, must ""act immediately to survive,"" Australia's emergency officials have warned. Dozens of bushfires have been reported in Western Australia as the state goes through a heatwave.",https://static.dw.com/image/67229287_6.jpg,2024-01-13T09:44:00Z,,"Authorities issued an emergency warning over fires in the state of Western Australia on Saturday, with residents urged to evacuate.
A bushfire burnt relentlessly in the shire of Chittering, some 60 … [+1597 chars]",,en,heat,Heat Wave,random,,,
https://www.cnet.com/science/climate/wild-weather-ahead-heres-what-comes-next-after-the-hottest-year-on-record/,https://www.cnet.com/science/climate/wild-weather-ahead-heres-what-comes-next-after-the-hottest-year-on-record/,0,www.cnet.com,Wild Weather Ahead: Here's What Comes Next After the Hottest Year on Record - CNET,The impacts of the climate crisis are being felt around the world. Here's how you can get ready for more extreme weather in 2024.,https://www.cnet.com/a/img/resize/5d6a2657ea2163eacfc9586bbcf26a33dbd9ba58/hub/2023/12/21/aa4a0c83-a15e-4b8b-8c9d-3d462ce6e8bd/gettyimages-1000731492-1.jpg?auto=webp&fit=crop&height=675&width=1200,2024-01-13T10:00:07Z,,"We just lived through the hottest year since records began more than a century ago, but looking back at 2023, it might not be defined in our memories by extreme heat.  
That's because it's unlikely … [+16100 chars]",,en,hottest year,Heat Wave,random,,,
https://whyevolutionistrue.com/2024/01/13/saturday-hili-dialogue-462/,https://whyevolutionistrue.com/2024/01/13/saturday-hili-dialogue-462/,0,whyevolutionistrue.com,Saturday: Hili dialogue,"Welcome to CaturSaturday January 13, 2024, and shabbos for Jewish Cats. Foodwise, it’s National Peach Melba Day, honoring a comestible described by Wikipedia as “. . . a dessert of peaches and raspberry sauce with vanilla ice cream. It was invented in 1892 or…",https://whyevolutionistrue.com/wp-content/uploads/2023/10/weit-cover-kindle-158s.png,2024-01-13T12:45:13Z,,"Welcome to 
Catur
Saturday January 13, 2024, and shabbos for Jewish Cats. Foodwise, it’s National Peach Melba Day, honoring a comestible described by Wikipedia as“. . . a dessert of peaches and ras… [+19076 chars]",,en,Ice Wise,Snow&Ice,wmo,United States,CNA,North-America
https://www.bostonglobe.com/2024/01/13/metro/storm-brings-more-rain-with-power-outages-high-coastal-water-possible-flooding/,https://www.bostonglobe.com/2024/01/13/metro/storm-brings-more-rain-with-power-outages-high-coastal-water-possible-flooding/,0,www.bostonglobe.com,"Storm brings more rain, with power outages, high coastal water, and possible flooding","Saturday's rain storm has resulted in power outages in some locations. A coastal flood warning is in effect for areas throughout New England, and inland flooding is possible.",https://bostonglobe-prod.cdn.arcpublishing.com/resizer/iD6KwJpNWYu7qS0FiYVZqwGTX1s=/506x0/cloudfront-us-east-1.images.arcpublishing.com/bostonglobe/6UV632RM7LJ3ASAONF7IPP35D4.JPG,2024-01-13T13:54:00Z,,Theres a coastal flood warning for the entire coast of Rhode Island and Massachusetts on up to Maine. Some locals in New Hampshire and Maine are forecast to see some of the highest water levels on re… [+2459 chars],,en,coastal flooding,Flood,random,,,
https://www.newsweek.com/winter-storm-map-shows-every-us-state-weather-alert-mlk-weekend-1860464,https://www.newsweek.com/winter-storm-map-shows-every-us-state-weather-alert-mlk-weekend-1860464,0,www.newsweek.com,Winter Storm Map Shows Every US State Weather Alert on MLK Weekend,Federal weather warnings or advisory notices are in place on Saturday for almost every state in the Union.,https://d.newsweek.com/en/full/2335378/snow-iowa.jpg,2024-01-13T14:13:09Z,,"Federal weather warnings or advisory notices are in place across large chunks of the United States, with major winter storms expected to continue from Saturday to Monday, the Martin Luther King Jr. D… [+3371 chars]",,en,storm,Storm,random,,,
https://mondoweiss.net/2024/01/operation-al-aqsa-flood-day-99-yet-another-gaza-hospital-runs-out-of-power-as-demonstrators-across-the-globe-call-for-ceasefire/,https://mondoweiss.net/2024/01/operation-al-aqsa-flood-day-99-yet-another-gaza-hospital-runs-out-of-power-as-demonstrators-across-the-globe-call-for-ceasefire/,0,mondoweiss.net,"‘Operation Al-Aqsa Flood’ Day 99: Yet another Gaza hospital runs out of power, as demonstrators across the globe call for ceasefire","New U.S. strikes on Yemen spark fears of regional escalation as Ansar Allah vows to continue fighting for Palestine. Meanwhile, Germany asks to join Israel’s side in the ICJ case.",https://mondoweiss.net/wp-content/uploads/2024/01/110124_Dair_El-Balah_NAA_0015.jpg,2024-01-13T14:24:43Z,,"<ul><li>23,843killed* and at least 60,317 wounded in the Gaza Strip.</li><li>385+ Palestinians killed in the occupied West Bank and East Jerusalem</li><li>Israel revises its estimated October 7 death… [+12334 chars]",,en,Flood Israel,Flood,meteo,Israel,MED,Asia
https://metalinjection.net/video/tool-played-flood-for-the-first-time-since-2011-last-night,https://metalinjection.net/video/tool-played-flood-for-the-first-time-since-2011-last-night,0,metalinjection.net,"TOOL Played ""Flood"" For The First Time Since 2011 Last Night",New York got a real treat!,https://cdn-p.smehost.net/sites/7f9737f2506941499994d771a29ad47a/wp-content/uploads/2022/03/Tool-09.jpg,2024-01-13T14:46:38Z,https://web.archive.org/web/20240114005829/https://metalinjection.net/video/tool-played-flood-for-the-first-time-since-2011-last-night,"Tool played their first of two shows at Madison Square Garden last night, January 12, and fan got two very cool treats. Tool played the Undertow track ""Flood"" for the first time since 2011, as well a… [+419 chars]",,en,Flood New York,Flood,fema,United States,ENA,North-America
https://www.huffpost.com/entry/winter-storm-to-bring-snow-and-life-threatening-chill-to-us-forecasters-warn_n_65a2a6b9e4b0351062f2013a,https://www.huffpost.com/entry/winter-storm-to-bring-snow-and-life-threatening-chill-to-us-forecasters-warn_n_65a2a6b9e4b0351062f2013a,0,www.huffpost.com,"Winter Storm To Bring Snow And Life-Threatening Chill To U.S., Forecasters Warn",Governors from New York to Louisiana declared states of emergency ahead of predicted snow and bone-chilling temperatures.,https://img.huffingtonpost.com/asset/65a2ab062300003100806e44.jpeg?cache=IZfcLTxUfG&ops=1200_630,2024-01-13T15:28:53Z,,"ST. LOUIS (AP) Brutally cold weather could prove a deadly challenge Saturday amid a continuing wave of Arctic storms that has hammered much of the country with blinding snow, freezing rain and whippi… [+6994 chars]",,en,storm,Storm,random,,,
https://abcnews.go.com/US/us-state-weather-alert-storms-sweep-country/story?id=106351549,https://abcnews.go.com/US/us-state-weather-alert-storms-sweep-country/story?id=106351549,0,abcnews.go.com,Almost every US state is under a weather alert as storms sweep across the country,"Almost every U.S. state is under some weather alert as snow, rain and freezing cold temperatures hit various part of the country.",https://i.abcnewsfe.com/a/75678293-bae2-43ef-b74e-df855fc948b8/snow-plows-iowa-gty-jt-240113_1705155788860_hpMain_16x9.jpg?w=1600,2024-01-13T18:41:32Z,,Almost every single U.S. state is under some form of weather alert ranging from flood watches in the east to blizzard warnings in Iowa to wind chill warnings for over a dozen states in the central U.… [+3350 chars],,en,freezing,Snow&Ice,random,,,
https://www.latimes.com/california/story/2024-01-13/officials-discourage-mountain-travel-as-weekend-storm-dumps-more-snow-on-tahoe-area,https://www.latimes.com/california/story/2024-01-13/officials-discourage-mountain-travel-as-weekend-storm-dumps-more-snow-on-tahoe-area,0,www.latimes.com,"Weekend storm dumps more snow on Tahoe area, travel to the area discouraged","Weekend storm dumps more snow on Tahoe area, travel to the area discouraged",https://ca-times.brightspotcdn.com/dims4/default/f05af9a/2147483647/strip/true/crop/2000x1050+0+38/resize/1200x630!/quality/75/?url=https%3A%2F%2Fcalifornia-times-brightspot.s3.amazonaws.com%2F53%2Faa%2Fd47246c64151885f0e90f018ea8a%2Fcalifornia-avalanche-36221.jpg,2024-01-13T21:00:39Z,https://web.archive.org/web/20240113211539/https://www.latimes.com/california/story/2024-01-13/officials-discourage-mountain-travel-as-weekend-storm-dumps-more-snow-on-tahoe-area,Weather officials are urging motorists to avoid the Sierra Nevada and southern Cascade mountains this weekend as another system of heavy mountain snow began moving through the region Saturday morning… [+1693 chars],,en,storm,Storm,random,,,
