index,url,valid,domain,title,description,image,published,archive,content,quote,language,term,topic,feed,country,ipcc,continent
https://www.france24.com/en/live-news/20231010-climate-change-main-culprit-for-hot-south-american-winter,https://www.france24.com/en/live-news/20231010-climate-change-main-culprit-for-hot-south-american-winter,0,www.france24.com,Climate change main culprit for hot South American winter,"""While many people have pointed to El Nino to explain the South America heat wave, this analysis has shown that climate change is the primary driver of the heat,"" said Lincoln Muniz Alves, a researcher at the Brazil National Institute for Space Research who p…",https://s.france24.com/media/display/432c5b2a-678b-11ee-a67f-005056a90284/w:1280/p:16x9/807ddbc0a3f99ca188f770cb28b136aab6bbb96f.jpg,2023-10-10T16:37:13Z,https://web.archive.org/web/20231011061731/https://www.france24.com/en/live-news/20231010-climate-change-main-culprit-for-hot-south-american-winter,"Brasília (AFP) A wave of unusually extreme heat at the end of South America's winter was made 100 times more likely by climate change, according to a study published Tuesday. ""While many people have … [+2417 chars]",,en,heat wave,Heat Wave,random,,,
https://www.ibtimes.com/climate-change-main-culprit-hot-south-american-winter-3714741,https://www.ibtimes.com/climate-change-main-culprit-hot-south-american-winter-3714741,0,www.ibtimes.com,Climate Change Main Culprit For Hot South American Winter,"A wave of unusually extreme heat at the end of South America's winter was made 100 times more likely by climate change, according to a study published Tuesday.",https://d.ibtimes.com/en/full/4491882/team-12-experts-studied-link-between-extreme-weather-climate-change-over-10-hottest-winter.jpg,2023-10-10T16:42:36Z,https://web.archive.org/web/20231011015853/https://www.ibtimes.com/climate-change-main-culprit-hot-south-american-winter-3714741,"A wave of unusually extreme heat at the end of South America's winter was made 100 times more likely by climate change, according to a study published Tuesday.
""While many people have pointed to El … [+2391 chars]",,en,Heat Wave n a,Heat Wave,wmo,Botswana,WSAF,Africa
https://www.gamespot.com/articles/developers-at-two-major-studios-have-successfully-unionized/1100-6518286/,https://www.gamespot.com/articles/developers-at-two-major-studios-have-successfully-unionized/1100-6518286/,0,www.gamespot.com,Developers At Two Major Studios Have Successfully Unionized,"Developers at Avalanche Studios Group and CD Projekt Red have separately unionized in the latest wave of labor organization in video game development.Over 100 developers at Avalanche Studios, creators of Just Cause and the upcoming Xbox-exclusive Contraband, …",https://www.gamespot.com/a/uploads/screen_kubrick/1690/16904437/4203502-cyperpunk.jpg,2023-10-10T16:46:00Z,,"Developers at Avalanche Studios Group and CD Projekt Red have separately unionized in the latest wave of labor organization in video game development.
Over 100 developers at Avalanche Studios, creat… [+4296 chars]",,en,avalanche,Snow&Ice,random,,,
https://observers.france24.com/en/middle-east/20231010-isra%C3%A9liens-abri-roquettes-gaza-hamas-ashkelon-ashdod,https://observers.france24.com/en/middle-east/20231010-isra%C3%A9liens-abri-roquettes-gaza-hamas-ashkelon-ashdod,0,observers.france24.com,Civilians take shelter as rockets rain down on southern Israel,"The towns of Ashdod and Ashkelon, just a stone's throw from Gaza in southern Israel, were the targets of a hail of rockets on October 9 and 10. Two locals told the FRANCE 24 Observers team about the stress of each alert, and how they were able to get to safet…",https://s.observers.france24.com/media/display/9cef4848-6786-11ee-811c-005056a90284/w:1280/p:16x9/New%20Project-19.png,2023-10-10T17:27:33Z,,"The towns of Ashdod and Ashkelon, just a stone's throw from Gaza in southern Israel, were the targets of a hail of rockets on October 9 and 10. Two locals told the FRANCE 24 Observers team about the … [+3969 chars]",,en,Hail France,Thunderstorm,wmo,France,WCE,Europe
https://www.sciencedaily.com/releases/2023/10/231010133558.htm,https://www.sciencedaily.com/releases/2023/10/231010133558.htm,0,www.sciencedaily.com,Paleoclimatologists use ancient sediment to explore future climate in Africa,"With global warming apparently here to stay, a team of paleoclimatologists are studying an ancient source to determine future rainfall and drought patterns: fossilized plants that lived on Earth millions of years ago.",https://www.sciencedaily.com/images/scidaily-icon.png,2023-10-10T17:35:58Z,,"In September 2023, extreme rains struck South Africa's Western Cape province, flooding villages and leaving a trail of destruction. The catastrophic devastation is just one recent example in a string… [+7217 chars]",,en,Rain,Precipitation,wmo,Argentina,SES,South-America
https://phys.org/news/2023-10-climate-main-culprit-hot-south.html,https://phys.org/news/2023-10-climate-main-culprit-hot-south.html,0,phys.org,Climate change main culprit for hot South American winter,"A wave of unusually extreme heat at the end of South America's winter was made 100 times more likely by climate change, according to a study published Tuesday.",https://scx2.b-cdn.net/gfx/news/2023/a-team-of-12-experts-s.jpg,2023-10-10T17:41:54Z,https://web.archive.org/web/20231012063911/https://phys.org/news/2023-10-climate-main-culprit-hot-south.html,"A wave of unusually extreme heat at the end of South America's winter was made 100 times more likely by climate change, according to a study published Tuesday.
""While many people have pointed to El … [+2814 chars]",,en,heat,Heat Wave,random,,,
https://phys.org/news/2023-10-river-drought-hit-france.html,https://phys.org/news/2023-10-river-drought-hit-france.html,0,phys.org,The river disappearing in drought-hit France,The once deep and coursing waters of the Doubs river in eastern France have shrunken to a dry bed that locals can cross almost without getting their feet wet.,https://scx2.b-cdn.net/gfx/news/2023/a-river-is-drought-hit.jpg,2023-10-10T17:43:34Z,,"The once deep and coursing waters of the Doubs river in eastern France have shrunken to a dry bed that locals can cross almost without getting their feet wet.
A confluence of nearly no rainfall and … [+3876 chars]",,en,drought,Drought,random,,,
https://phys.org/news/2023-10-global-threatened-droughts-worldwide.html,https://phys.org/news/2023-10-global-threatened-droughts-worldwide.html,0,phys.org,Global study warns water security threatened by droughts and heat waves worldwide,"Increased demand for water due to global population growth, coupled with the increasing frequency of extreme weather events, endangers our water security. Nonetheless, little is known about the relationship of water use by sectors and the occurrence of drough…",https://scx2.b-cdn.net/gfx/news/hires/2022/drought.jpg,2023-10-10T17:47:03Z,,"Increased demand for water due to global population growth, coupled with the increasing frequency of extreme weather events, endangers our water security. Nonetheless, little is known about the relat… [+4036 chars]",,en,heat,Heat Wave,random,,,
https://www.denverpost.com/2023/10/10/alexandar-georgiev-avalanche-goalie-workload/,https://www.denverpost.com/2023/10/10/alexandar-georgiev-avalanche-goalie-workload/,0,www.denverpost.com,"For Avalanche goalie Alexandar Georgiev, less could be more in year two","Alexandar Georgiev was a workhorse for the Avs when they needed him in his first season with the club, but playing him less this year could help Colorado reach its ultimate goal.",https://www.denverpost.com/wp-content/uploads/2023/01/TDP-L-AVS-CAPTIALS_AAO9658xx.jpg?w=1024&h=742,2023-10-10T18:51:32Z,,"Alexandar Georgiev was everything the Avalanche could have hoped for and more in his first season in Colorado.
The Avs needed a replacement for Stanley Cup-winning goalie Darcy Keumper, and Georgiev… [+7574 chars]",,en,avalanche,Snow&Ice,random,,,
https://www.channelnewsasia.com/sustainability/climate-change-main-culprit-hot-south-american-winter-3835696,https://www.channelnewsasia.com/sustainability/climate-change-main-culprit-hot-south-american-winter-3835696,0,www.channelnewsasia.com,Climate change main culprit for hot South American winter,"BRASILIA: A wave of unusually extreme heat at the end of South America's winter was made 100 times more likely by climate change, according to a study published on Tuesday (Oct 10). ""While many people have pointed to El Nino to explain the South America heat …","https://onecms-res.cloudinary.com/image/upload/s--TKWeM-Kz--/c_crop,h_432,w_768,x_0,y_79/fl_relative,g_south_east,l_one-cms:core:watermark:afp_watermark,w_0.1/f_auto,q_auto/c_fill,g_auto,h_676,w_1200/v1/one-cms/core/c2f4125a993db3c0abe68d793b860a0558d4c6ac.jpg?itok=uMANjY4u",2023-10-10T19:09:00Z,https://web.archive.org/web/20231011220806/https://www.channelnewsasia.com/sustainability/climate-change-main-culprit-hot-south-american-winter-3835696,"BRASILIA: A wave of unusually extreme heat at the end of South America's winter was made 100 times more likely by climate change, according to a study published on Tuesday (Oct 10).
""While many peop… [+2395 chars]",,en,heat,Heat Wave,random,,,
https://www.smithsonianmag.com/smart-news/at-least-125-river-dolphins-have-died-amid-drought-and-heat-in-brazilian-amazon-180983036/,https://www.smithsonianmag.com/smart-news/at-least-125-river-dolphins-have-died-amid-drought-and-heat-in-brazilian-amazon-180983036/,0,www.smithsonianmag.com,At Least 125 River Dolphins Have Died Amid Drought and Heat in Brazilian Amazon,"Though the pink animals' cause of death is not confirmed, temperatures in the remote Lake Tefé reached 102 degrees Fahrenheit in late September",https://th-thumbnailer.cdn-si-edu.com/5BEt2I9p0j-HPteA4rlIzxZ_wPs=/fit-in/1600x0/filters:focal(2784x1856:2785x1857)/https%3A%2F%2Ftf-cmsv2-smithsonianmag-media.s3.amazonaws.com%2Ffiler_public%2F2d%2F18%2F2d183180-e9ff-4736-99c9-f1725cfeac79%2Fbotos-encalhados-miguel-monteiro-15.jpg,2023-10-10T19:10:24Z,,"Researchers are still trying to confirm the cause of death, but they suspect the high water temperatures are to blame.
 Miguel Monteiro / Mamirauá Institute
At least 125 river dolphins have died in… [+4376 chars]",,en,drought,Drought,random,,,
https://www.abc.net.au/news/2023-10-11/woodgate-beach-erosion-prompts-flooding-fears/102952944,https://www.abc.net.au/news/2023-10-11/woodgate-beach-erosion-prompts-flooding-fears/102952944,0,www.abc.net.au,Coastal houses at risk of flooding as town's foreshore 'one big storm' away from collapsing,Approvals to fix a dangerously eroded Queensland beach drag out as residents fear their slice of paradise is slipping away into the ocean.,https://live-production.wcms.abc-cdn.net.au/d6223681e676ae0fbca56eeadcc64406?impolicy=wcms_crop_resize&cropH=2268&cropW=4032&xPos=0&yPos=611&width=862&height=485,2023-10-10T19:35:26Z,,"Woodgate Beach is a time capsule of years gone by where there are no high-rises, only modest holiday homes, a fish and chip shop and a general store. 
Key points:
<ul><li>The council says erosion h… [+4944 chars]",,en,coastal flooding,Storm Surge,random,,,
https://biztoc.com/x/3bc4d1c7bb9dac28,https://biztoc.com/x/3bc4d1c7bb9dac28,0,biztoc.com,IMF sees support for funding increase without shareholding changes,"Managing Director of the International Monetary Fund (IMF), Kristalina Georgieva, speaks on the second day of the annual meeting of the IMF and the World Bank, following last month's deadly earthquake, in Marrakech, Morocco, October 10, 2023. REUTERS/Susana V…",https://c.biztoc.com/p/3bc4d1c7bb9dac28/s.webp,2023-10-10T19:50:05Z,,"Managing Director of the International Monetary Fund (IMF), Kristalina Georgieva, speaks on the second day of the annual meeting of the IMF and the World Bank, following last month's deadly earthquak… [+258 chars]",,en,Earthquake Morocco,Earthquake,relief,Morocco,MED,Africa
https://www.breitbart.com/national-security/2023/10/10/white-house-refuses-to-freeze-irans-6-billion/,https://www.breitbart.com/national-security/2023/10/10/white-house-refuses-to-freeze-irans-6-billion/,0,www.breitbart.com,White House Refuses to Freeze Iran's $6 Billion,National Security Advisor Jake Sullivan refused on Tuesday to commit to freezing the $6 billion of Iranian funds that the United States unfroze before Hamas attacked Israel.,https://media.breitbart.com/media/2023/09/biden-2-640x335.jpg,2023-10-10T20:16:35Z,,"National Security Advisor Jake Sullivan refused on Tuesday to commit to freezing the $6 billion of Iranian funds that the United States unfroze before Hamas attacked Israel.
“You just laid out all t… [+2793 chars]",,en,Freezing United States,Snow&Ice,wmo,United States,CNA,North-America
https://www.marketscreener.com/quote/stock/E2OPEN-PARENT-HOLDINGS-IN-108367217/news/E2open-Announces-Fiscal-2024-Second-Quarter-Financial-Results-45032569/,https://www.marketscreener.com/quote/stock/E2OPEN-PARENT-HOLDINGS-IN-108367217/news/E2open-Announces-Fiscal-2024-Second-Quarter-Financial-Results-45032569/,0,www.marketscreener.com,E2open Announces Fiscal 2024 Second Quarter Financial Results,"(marketscreener.com) 
GAAP subscription revenue of $134.7 million at the high end of Q2 guidance


Year-to-date GAAP operating cash flow of $51.3M and adjusted operating cash flow of $45.1M

https://www.marketscreener.com/quote/stock/E2OPEN-PARENT-HOLDINGS-IN…",https://www.marketscreener.com/images/twitter_MS_fdnoir.png,2023-10-10T20:17:02Z,,"GAAP subscription revenue of $134.7 million at the high end of Q2 guidance
Year-to-date GAAP operating cash flow of $51.3M and adjusted operating cash flow of $45.1M
E2open Parent Holdings, Inc. (N… [+48213 chars]",,en,M 5.1,Earthquake,usgs,,SOO,Antarctica
https://phys.org/news/2023-10-rainwater-cities-feet.html,https://phys.org/news/2023-10-rainwater-cities-feet.html,0,phys.org,Rainwater in cities causes more troubles than wet feet,Researchers are looking at how to tackle pollutants in urban runoff and overflowing sewers.,https://scx2.b-cdn.net/gfx/news/hires/2023/rainwater-in-cities-ca.jpg,2023-10-10T20:18:05Z,,"Researchers are looking at how to tackle pollutants in urban runoff and overflowing sewers.
Near the medieval Belgian city of Ghent, in the municipality of Wetteren, researchers are trying to reduce… [+6386 chars]",,en,Rain ,Precipitation,wmo,Argentina,SES,South-America
https://www.voanews.com/a/malawi-begins-free-food-distribution-to-hunger-stricken-citizens/7305170.html,https://www.voanews.com/a/malawi-begins-free-food-distribution-to-hunger-stricken-citizens/7305170.html,0,www.voanews.com,Malawi Begins Free Food Distribution to Hunger-Stricken Citizens,"Malawi has started distributing free corn and cash to more than 4 million people facing food shortages largely because of the impact of Cyclone Freddy, which washed away thousands of hectares of crops in March. The move is in response to a recent report that …",https://gdb.voanews.com/01000000-c0a8-0242-93f4-08dbc9cd2bf5_cx0_cy6_cw0_w1200_r1.jpg,2023-10-10T20:37:33Z,,"Blantyre  Malawi has started distributing free corn and cash to more than 4 million people facing food shortages largely because of the impact of Cyclone Freddy, which washed away thousands of hectar… [+2464 chars]",,en,cyclone,Tropical Cyclone,random,,,
https://phys.org/news/2023-10-mandated-disaster-required.html,https://phys.org/news/2023-10-mandated-disaster-required.html,0,phys.org,"Study shows little improvement in mandated disaster plans, despite required updates","Hurricanes, floods, heat waves and other disasters are striking the United States with increased severity and frequency, and since 2000 the Federal Disaster Mitigation Act has required states and local jurisdictions to have plans in place to reduce damages fr…",https://scx2.b-cdn.net/gfx/news/2023/study-shows-little-imp.jpg,2023-10-10T21:14:04Z,,"Hurricanes, floods, heat waves and other disasters are striking the United States with increased severity and frequency, and since 2000 the Federal Disaster Mitigation Act has required states and loc… [+5580 chars]",,en,Heat Wave n a,Heat Wave,wmo,Botswana,WSAF,Africa
https://press.un.org/en/2023/db231010.doc.htm,https://press.un.org/en/2023/db231010.doc.htm,0,press.un.org,Daily Press Briefing by the Office of the Spokesperson for the Secretary-General,"In Afghanistan, the UN Office for the Coordination of Humanitarian Affairs reports that aftershocks continue three days after the earthquake which struck Herat Province and affected over 12,000 people. The UN and its partners are on the ground providing emerg…",,2023-10-10T21:47:54Z,,"The following is a near-verbatim transcript of todays noon briefing by Farhan Haq, Deputy Spokesman for the Secretary-General.
Good afternoon and Guten Abend, everyone.  We are very pleased to have … [+24040 chars]",,en,Earthquake Afghanistan,Earthquake,usgs,Afghanistan,WCA,Asia
https://punchng.com/tinubu-orders-immediate-action-plan-on-flooding/,https://punchng.com/tinubu-orders-immediate-action-plan-on-flooding/,0,punchng.com,Tinubu orders immediate action plan on flooding,"President Bola Tinubu on Tuesday, directed an immediate plan of action to mitigate the impact of flooding disasters nationwide. Consequently, he appointed Kogi State Governor, Yahaya Bello, as chairman of the committee to produce a road map by harmonising the…",https://cdn.punchng.com/wp-content/uploads/2023/09/11101001/Bola-Tinubu2.jpg,2023-10-10T22:12:10Z,,"President Bola Tinubu on Tuesday, directed an immediate plan of action to mitigate the impact of flooding disasters nationwide.
Consequently, he appointed Kogi State Governor, Yahaya Bello, as chair… [+3257 chars]",,en,flooding,Flood,random,,,
https://biztoc.com/x/8f2c082d74880966,https://biztoc.com/x/8f2c082d74880966,0,biztoc.com,News Wrap: Gershkovich loses appeal to be released while awaiting trial in Russia,"In our news wrap Tuesday, American journalist Evan Gershkovich lost an appeal to be released while he awaits trial on sham espionage charges in Russia, searchers in Afghanistan scaled back the hunt for survivors of Saturday's devastating earthquake and police…",https://c.biztoc.com/p/8f2c082d74880966/s.webp,2023-10-10T23:06:06Z,,"In our news wrap Tuesday, American journalist Evan Gershkovich lost an appeal to be released while he awaits trial on sham espionage charges in Russia, searchers in Afghanistan scaled back the hunt f… [+224 chars]",,en,Earthquake Russia,Earthquake,usgs,Russia,EAS,Asia
https://punchng.com/flood-kills-45-displaces-171545-persons-in-13-states-nema/,https://punchng.com/flood-kills-45-displaces-171545-persons-in-13-states-nema/,0,punchng.com,"Flood kills 45, displaces 171,545 persons in 13 states – NEMA","The National Emergency Management Agency said, on Tuesday, that 13 states have experienced flooding flooding the release of water from Lagdo Dam by the Cameroonian authorities. The News Agency of Nigeria reports that a representative of the agency, Mr Dapo Ak…",https://cdn.punchng.com/wp-content/uploads/2023/07/06014350/Flood.jpg,2023-10-10T23:15:25Z,,"The National Emergency Management Agency said, on Tuesday, that 13 states have experienced flooding flooding the release of water from Lagdo Dam by the Cameroonian authorities.
The News Agency of Ni… [+1043 chars]",,en,Flooding Niger,Flood,relief,Niger,SAH,Africa
https://www.bbc.co.uk/news/world-latin-america-67073955,https://www.bbc.co.uk/news/world-latin-america-67073955,0,www.bbc.co.uk,'Extremely dangerous' Hurricane Lidia heads towards Mexico's Pacific coast,"Hurricane Lidia is expected to bring heavy rainfall which will likely cause flash flooding, forecasters say.",https://ichef.bbci.co.uk/news/1024/branded_news/76AA/production/_131387303_tropicalstormmax.png,2023-10-10T23:22:47Z,,"An ""extremely dangerous"" hurricane is barrelling towards Mexico's Pacific coast, forecasters have warned. 
Hurricane Lidia, a Category 4 strength storm, is expected to make landfall on Tuesday night… [+2331 chars]",,en,heavy rain,Precipitation,random,,,
https://fsi.stanford.edu/news/california-emergency-department-visits-during-wildfire-smoke-events,https://fsi.stanford.edu/news/california-emergency-department-visits-during-wildfire-smoke-events,0,fsi.stanford.edu,Wildfire smoke drives a rise in ER visits – up to a point,"Eran Bendavid and his Stanford colleagues examine how often Californians visit emergency departments (ED) and found that, surprisingly, people tend to avoid the hospital on the smokiest days.",https://fsi9-prod.s3.us-west-1.amazonaws.com/s3fs-public/styles/1200x630/public/2023-10/gettyimages-sf-wildfires.jpg?itok=mrxfaK-x,2023-10-10T23:44:30Z,,"As the intensity of wildfires increase across North America so do their impacts on our health. Exposure to high levels of smoke can trigger asthma and heart attacks in the short-term, then elevate CO… [+3428 chars]",,en,wildfire,Wildfire,random,,,
https://www.abc.net.au/news/2023-10-11/rural-fire-service-qld-no-thanks-to-federal-firefighting-force/102957440,https://www.abc.net.au/news/2023-10-11/rural-fire-service-qld-no-thanks-to-federal-firefighting-force/102957440,0,www.abc.net.au,Rural brigades boss hoses down talk of national firefighting force,"A key group representing Queensland's volunteer fire brigades pours water on the idea of a ""semi-professional firefighting service"" akin to the Army Reserve, saying it could alienate those already tackling this year's bushfire season.",https://live-production.wcms.abc-cdn.net.au/5c38189ea7199a285ab28ff2a49695e6?impolicy=wcms_crop_resize&cropH=540&cropW=960&xPos=0&yPos=0&width=862&height=485,2023-10-11T00:11:46Z,,"The key group representing Queensland's volunteer fire brigades has poured water on a proposal to create a national firefighting force.
Key points:
<ul><li>The federal government is proposing a 'se… [+4720 chars]",,en,bushfire,Wildfire,random,,,
https://www.crikey.com.au/2023/10/11/australia-el-nino-bushfire-summer/,https://www.crikey.com.au/2023/10/11/australia-el-nino-bushfire-summer/,0,www.crikey.com.au,Waking up: Australia and the El Niño on our horizon,"Australia knows it's facing a building El Niño and a potential horror summer of bushfire — but is it really prepared for what's to come?
The post Waking up: Australia and the El Niño on our horizon appeared first on Crikey.",https://www.crikey.com.au/wp-content/uploads/2023/10/20220725001683200494-original.jpg,2023-10-11T00:43:30Z,,"We really should be on a war footing, because this [climate emergency] is going to act like a war A whole generation of people is waking up to the fact that we have destroyed their future, said John … [+790 chars]",,en,Bushfire Australia,Wildfire,esawfa,Australia,NAU,Oceania
https://economictimes.indiatimes.com/news/international/world-news/magnitude-6-3-earthquake-hits-western-afghanistan-usgs/articleshow/104328263.cms,https://economictimes.indiatimes.com/news/international/world-news/magnitude-6-3-earthquake-hits-western-afghanistan-usgs/articleshow/104328263.cms,0,economictimes.indiatimes.com,Magnitude 6.3 earthquake hits western Afghanistan: USGS,"The quake occurred at a shallow depth at around 05:10 am local time (00:40 GMT), with its epicentre about 29 kilometres north of the city of Herat, the United States Geological Survey said.","https://img.etimg.com/thumb/msid-104328282,width-1200,height-630,imgsize-21778,overlay-economictimes/photo.jpg",2023-10-11T02:12:57Z,,"A magnitude 6.3 earthquake struck western Afghanistan on Wednesday, hitting an area where more than 2,000 people were killed after a series of similar tremors on the weekend.The quake occurred at a s… [+2375 chars]",,en,Earthquake United States,Earthquake,usgs,United States,WNA,North-America
https://paultan.org/2023/10/11/2024-bmw-x2-debuts-2nd-gen-x1-coupe-now-in-line-with-x4-x6-style-first-ix2-ev-64-8-kwh-449-km-range/,https://paultan.org/2023/10/11/2024-bmw-x2-debuts-2nd-gen-x1-coupe-now-in-line-with-x4-x6-style-first-ix2-ev-64-8-kwh-449-km-range/,0,paultan.org,"2024 BMW X2 debuts – 2nd-gen ‘X1 coupe’ now in line with X4/X6 style; first iX2 EV, 64.8 kWh, 449 km range","This is the new 2024 BMW X2, and our first reaction to it is ‘Wow!’. Not because it’s particularly pretty, but because this sequel to the original F39 X2 from 2017 departs from the formula […]
The post 2024 BMW X2 debuts – 2nd-gen ‘X1 coupe’ now in line with …",https://paultan.org/image/2023/10/2024-BMW-X2-1-e1696995013490-1200x685.jpg,2023-10-11T03:34:00Z,,"This is the new 2024 BMW X2, and our first reaction to it is ‘Wow!’. Not because it’s particularly pretty, but because this sequel to the original F39 X2 from 2017 departs from the formula – unlike b… [+6666 chars]",,en,M 4.8 - ,Earthquake,usgs,,SEA,Asia
https://www.hurriyetdailynews.com/unesco-mission-in-libya-to-inspect-damaged-heritage-sites-186933,https://www.hurriyetdailynews.com/unesco-mission-in-libya-to-inspect-damaged-heritage-sites-186933,0,www.hurriyetdailynews.com,UNESCO mission in Libya to inspect damaged heritage sites,Experts from the United Nations cultural agency on Oct. 9 arrived in Libya to inspect ancient sites hit by last month's flooding that devastated parts of the country's east.,https://image.hurimg.com/i/hurriyet/75/200x200/6525316e4e3fe117888865f3.jpg,2023-10-11T04:00:00Z,https://web.archive.org/web/20231012081249/https://www.hurriyetdailynews.com/unesco-mission-in-libya-to-inspect-damaged-heritage-sites-186933,"DERNA
Experts from the United Nations cultural agency on Oct. 9 arrived in Libya to inspect ancient sites hit by last month's flooding that devastated parts of the country's east.
Extreme rainfall … [+2241 chars]",,en,Flood,Flood,wmo,Barbados,CAR,North-America
https://www.dpreview.com/news/2442185788/nikon-announces-nikkor-z-600mm-f6-3-vr-s-phase-fresnel,https://www.dpreview.com/news/2442185788/nikon-announces-nikkor-z-600mm-f6-3-vr-s-phase-fresnel,0,www.dpreview.com,Nikon announces Nikkor Z 600mm F6.3 VR S Phase Fresnel lens: light in weight and price,"<table>

<tr>
<td></td>
</tr>
<tr>
<td>
The Nikkor Z 600mm F6.3 VR S is a super-telephoto prime that cuts down on weight through the use of fresnel lens elements.

Image: Nikon

</td>
</tr>


</table>
Nikon has announced the Nikkor Z 600mm F6.3 VR S lens, …",https://4.img-dpreview.com/files/p/E~TS940x788~articles/2442185788/Nikon_Z_600mm_F6p3_PF_lead.jpeg,2023-10-11T04:01:00Z,,"<table><tr><td></td></tr><tr><td>The Nikkor Z 600mm F6.3 VR S is a super-telephoto prime that cuts down on weight through the use of fresnel lens elements.
Image: Nikon
</td></tr>
</table>Nikon ha… [+9062 chars]",,en,M 6.3,Earthquake,usgs,,SOO,Antarctica
https://www.aljazeera.com/news/2023/10/11/extremely-dangerous-hurricane-lidia-crashes-into-mexicos-pacific-coast,https://www.aljazeera.com/news/2023/10/11/extremely-dangerous-hurricane-lidia-crashes-into-mexicos-pacific-coast,0,www.aljazeera.com,‘Extremely dangerous’ Hurricane Lidia crashes into Mexico’s Pacific coast,Lidia made landfall near the popular beach resort of Puerto Vallarta amid warnings of floods and a storm surge.,https://www.aljazeera.com/wp-content/uploads/2023/10/2023-10-10T211426Z_1839990018_RC2XP3A697RG_RTRMADP_3_STORM-LIDIA-1696996581.jpg?resize=1920%2C1440,2023-10-11T04:26:45Z,,"Hurricane Lidia has crashed into Mexicos Pacific coast as an extremely dangerous Category 4 storm, killing at least one person as residents sought shelter from torrential rain and powerful winds.
Li… [+2865 chars]",,en,storm surge,Storm Surge,random,,,
https://photographylife.com/news/nikon-z-600mm-f-6-3-vr-s-announced,https://photographylife.com/news/nikon-z-600mm-f-6-3-vr-s-announced,0,photographylife.com,Nikon Z 600mm f/6.3 VR S Announced,"Nikon just announced the newest supertelephoto lens for the mirrorless Z system: the Nikon Z 600mm f/6.3 VR S. Partly thanks to the phase fresnel (PF) lens element, the 600mm f/6.3 VR S is the smallest and lightest lens in its class - weighing the same as the…",https://photographylife.com/wp-content/uploads/2023/10/Nikon-Z-600mm-f6.3-PF-VR-S-Real-World-Product-Photo00002.jpg,2023-10-11T05:26:01Z,,"Nikon just announced the newest supertelephoto lens for the mirrorless Z system: the Nikon Z 600mm f/6.3 VR S. Partly thanks to the phase fresnel (PF) lens element, the 600mm f/6.3 VR S is the smalle… [+10797 chars]",,en,M 6.3,Earthquake,usgs,,SOO,Antarctica
https://allafrica.com/stories/202310110059.html,https://allafrica.com/stories/202310110059.html,0,allafrica.com,"Flood Kills 603 Nigerians, Displaces 1.3 Million",[Leadership] The Nigerian Meteorological Agency (NiMet) has disclosed that over 603 people have died and 1.3 million displaced in 31 states across the country from 2022 to date as a result of flooding caused by climate change.,https://cdn08.allafrica.com/static/images/structure/aa-logo-rgba-no-text-square.png,2023-10-11T06:10:13Z,,The Nigerian Meteorological Agency (NiMet) has disclosed that over 603 people have died and 1.3 million displaced in 31 states across the country from 2022 to date as a result of flooding caused by c… [+2126 chars],,en,Flood Lea,Flood,wmo,United States,CNA,North-America
https://www.globenewswire.com/news-release/2023/10/11/2758052/0/en/Screen-Protective-Film-Market-to-Hit-US-84-729-94-Million-By-2031-Updated-Analysis-Insights.html,https://www.globenewswire.com/news-release/2023/10/11/2758052/0/en/Screen-Protective-Film-Market-to-Hit-US-84-729-94-Million-By-2031-Updated-Analysis-Insights.html,0,www.globenewswire.com,"Screen Protective Film Market to Hit US$ 84,729.94 Million By 2031 | Updated Analysis Insights","Consegic Business Intelligence analyzes that the screen protective film market is growing with a CAGR of 6.3% during the forecast period (2023-2031), boosted by increased demand for smartphones all over the world aiding and promoting the market expansion of s…",https://ml.globenewswire.com/Resource/Download/6e523131-b99b-4d00-a24c-8c39512f4da9,2023-10-11T07:00:00Z,,"New York, Oct. 11, 2023 (GLOBE NEWSWIRE) -- The global S
creen 
P
rotective 
F
ilm 
M
arket
 is expected to witness significant growth at a CAGR of 6.3% during the forecast period of 2023-203… [+9667 chars]",,en,M 6.3,Earthquake,usgs,,SOO,Antarctica
https://news.sky.com/story/argentina-wildfires-man-arrested-and-dozens-evacuated-as-flames-engulf-central-province-12982222,https://news.sky.com/story/argentina-wildfires-man-arrested-and-dozens-evacuated-as-flames-engulf-central-province-12982222,0,news.sky.com,Man arrested over wildfires engulfing central Argentina as dozens evacuated,"A 27-year-old man has been detained in Argentina, after wildfires engulfed the country's Cordoba province amid an intense heat wave.",https://e3.365dm.com/23/10/1600x900/skynews-argentina-villa-carlos-paz_6317612.jpg?20231011092008,2023-10-11T08:08:00Z,,"A 27-year-old man has been detained in Argentina, after wildfires engulfed the country's Cordoba province amid an intense heat wave.
Around 960 firefighters, including eight firefighting planes and … [+2101 chars]",,en,Heat Wave Argentina,Heat Wave,wmo,Argentina,SES,South-America
