index,url,valid,domain,title,description,image,published,archive,content,quote,language,term,topic,feed,country,ipcc,continent
https://www.yahoo.com/lifestyle/tourists-seek-nordic-holidays-keep-051319702.html,https://www.yahoo.com/lifestyle/tourists-seek-nordic-holidays-keep-051319702.html,0,www.yahoo.com,Tourists seek out Nordic holidays to keep cool,"Far from her home in the tourist mecca of Tenerife, Cati Padilla is one of the growing number of travellers escaping heatwaves for cooler holidays in Nordic ...",https://media.zenfs.com/en/afp.com/832f8e0d5ceec0f3ba967f2f203cbb09,2024-07-03T05:13:19Z,,"Far from her home in the tourist mecca of Tenerife, Cati Padilla is one of the growing number of travellers escaping heatwaves for cooler holidays in Nordic countries.
Countries like Norway and Swed… [+3715 chars]",,en,heat,Heat Wave,random,,,
https://www.aljazeera.com/news/2024/7/3/how-do-hurricanes-form-and-how-do-they-differ-from-cyclones-and-typhoons,https://www.aljazeera.com/news/2024/7/3/how-do-hurricanes-form-and-how-do-they-differ-from-cyclones-and-typhoons,0,www.aljazeera.com,How do hurricanes form and how do they differ from cyclones and typhoons?,"With this year's hurricane season under way, Al Jazeera visualises the differences between various storm systems.",https://www.aljazeera.com/wp-content/uploads/2024/06/INTERACTIVE-Hurricane-typhoon-tropical-storm-1719987325.png?resize=1200%2C630,2024-07-03T07:37:15Z,,"Hurricane Beryl, the earliest hurricane on record to reach Category 5 strength in the Atlantic season, is barrelling towards Jamaica after battering the southeastern Caribbean, killing at least six p… [+2288 chars]",,en,cyclone,Tropical Cyclone,random,,,
https://phys.org/news/2024-07-dead-inundate-vast-swath-india.html,https://phys.org/news/2024-07-dead-inundate-vast-swath-india.html,0,phys.org,"Six dead as floods inundate vast swath of India, Bangladesh","Six people have been killed in floods precipitated by torrential rains across northeast India and neighboring Bangladesh that inundated the homes of more than a million others, officials said Wednesday.",https://scx2.b-cdn.net/gfx/news/2024/an-aerial-view-shows-d.jpg,2024-07-03T08:10:02Z,,"Six people have been killed in floods precipitated by torrential rains across northeast India and neighboring Bangladesh that inundated the homes of more than a million others, officials said Wednesd… [+3055 chars]",,en,Flood India,Flood,wmo,India,SAS,Asia
https://phys.org/news/2024-07-tourists-nordic-holidays-cool.html,https://phys.org/news/2024-07-tourists-nordic-holidays-cool.html,0,phys.org,Tourists seek out Nordic holidays to keep cool,"Far from her home in the tourist mecca of Tenerife, Cati Padilla is one of the growing number of travelers escaping heat waves for cooler holidays in Nordic countries.",https://scx2.b-cdn.net/gfx/news/2024/in-2023-foreign-overni.jpg,2024-07-03T08:40:01Z,,"Far from her home in the tourist mecca of Tenerife, Cati Padilla is one of the growing number of travelers escaping heat waves for cooler holidays in Nordic countries.
Countries like Norway and Swed… [+4098 chars]",,en,heat,Heat Wave,random,,,
https://financialpost.com/pmn/business-pmn/hurricane-beryl-roars-toward-jamaica-after-killing-at-least-6-people-in-the-southeast-caribbean,https://financialpost.com/pmn/business-pmn/hurricane-beryl-roars-toward-jamaica-after-killing-at-least-6-people-in-the-southeast-caribbean,0,financialpost.com,Hurricane Beryl roars toward Jamaica after killing at least 6 people in the southeast Caribbean,"KINGSTON, Jamaica (AP) — Hurricane Beryl was roaring toward Jamaica on Wednesday, with islanders scrambling to make preparations after the powerful Category 4 storm earlier killed at least six people and caused significant damage in the southeast Caribbean. I…",https://smartcdn.gprod.postmedia.digital/financialpost/wp-content/uploads/2024/07/xrm365-the-associated-press.jpg,2024-07-03T09:08:10Z,,"Author of the article:
Workers chops a tree uprooted by Hurricane Beryl in St. James, Barbados, Tuesday, July 2, 2024.Photo by Ricardo Mazalan /THE ASSOCIATED PRESS
Article content
KINGSTON, Jamai… [+6416 chars]",,en,storm,Storm,random,,,
https://www.startribune.com/hurricane-beryl-roars-toward-jamaica-after-killing-at-least-6-people-in-the-southeast-caribbean/600378097/,https://www.startribune.com/hurricane-beryl-roars-toward-jamaica-after-killing-at-least-6-people-in-the-southeast-caribbean/600378097/,0,www.startribune.com,Hurricane Beryl roars toward Jamaica after killing at least 6 people in the southeast Caribbean,"Hurricane Beryl was roaring toward Jamaica on Wednesday, with islanders scrambling to make preparations after the powerful Category 4 storm earlier killed at least six people and caused significant damage in the southeast Caribbean.",https://www.startribune.com/static/img/branding/logos/strib-social-card.png?d=1719329587,2024-07-03T09:14:01Z,,"KINGSTON, Jamaica Hurricane Beryl was roaring toward Jamaica on Wednesday, with islanders scrambling to make preparations after the powerful Category 4 storm earlier killed at least six people and ca… [+3791 chars]",,en,Storm Jamaica,Storm,wmo,Jamaica,CAR,North-America
https://abcnews.go.com/International/wireStory/hurricane-beryl-roars-jamaica-after-killing-6-people-111635667,https://abcnews.go.com/International/wireStory/hurricane-beryl-roars-jamaica-after-killing-6-people-111635667,0,abcnews.go.com,Hurricane Beryl roars toward Jamaica after killing at least 6 people in the southeast Caribbean,Hurricane Beryl is roaring toward Jamaica as islanders scramble to make preparations after the powerful Category 4 storm earlier killed at least six people and caused significant damage in the southeast Caribbean,https://i.abcnewsfe.com/a/f049d8d7-eea7-43d4-bbf2-ee6c8ea232f8/wirestory_774803fc70e187ea96e7df10f84d8a50_16x9.jpg?w=1600,2024-07-03T09:18:31Z,,"KINGSTON, Jamaica -- KINGSTON, Jamaica (AP) Hurricane Beryl was roaring toward Jamaica on Wednesday, with islanders scrambling to make preparations after the powerful Category 4 storm earlier killed … [+3794 chars]",,en,Storm Jamaica,Storm,wmo,Jamaica,CAR,North-America
https://www.newsweek.com/hurricane-beryl-spaghetti-models-texas-braces-possible-impact-1920453,https://www.newsweek.com/hurricane-beryl-spaghetti-models-texas-braces-possible-impact-1920453,0,www.newsweek.com,Hurricane Beryl Spaghetti Models As Texas Braces for Possible Impact,Beryl is now moving as a powerful Category 4 storm towards Jamaica. Its path from there could determine what impact Texas will suffer.,https://d.newsweek.com/en/full/2421419/hurricane-beryl-santo-domingo.jpg,2024-07-03T09:32:28Z,,"After carving a path of destruction in the southeast Caribbean and killing at least six people, Hurricane Beryl was moving as a powerful Category 4 storm toward Jamaica early on Wednesday, where a hu… [+5376 chars]",,en,Storm Jamaica,Storm,wmo,Jamaica,CAR,North-America
https://www.clickorlando.com/business/2024/07/03/hurricane-beryl-roars-toward-jamaica-after-killing-at-least-6-people-in-the-southeast-caribbean/,https://www.clickorlando.com/business/2024/07/03/hurricane-beryl-roars-toward-jamaica-after-killing-at-least-6-people-in-the-southeast-caribbean/,0,www.clickorlando.com,Hurricane Beryl roars toward Jamaica after killing at least 6 people in the southeast Caribbean,Hurricane Beryl is roaring toward Jamaica as islanders scramble to make preparations after the powerful Category 4 storm earlier killed at least six people and caused significant damage in the southeast Caribbean.,"https://res.cloudinary.com/graham-media-group/image/upload/f_auto/q_auto/c_thumb,w_700/v1/media/anyclip/2YUfeJABQZTe_c4-PJpO/1720002454205_1920x1080_thumbnail.jpg?_a=ATAPphC0",2024-07-03T10:13:33Z,,"KINGSTONHurricane Beryl was roaring toward Jamaica on Wednesday, with islanders scrambling to make preparations after the powerful Category 4 storm earlier killed at least six people and caused signi… [+3906 chars]",,en,Storm Jamaica,Storm,wmo,Jamaica,CAR,North-America
https://time.com/6994790/how-to-help-hurricane-beryl-victims-relief-organizations-cash-donate/,https://time.com/6994790/how-to-help-hurricane-beryl-victims-relief-organizations-cash-donate/,0,time.com,Hurricane Beryl Has Devastated the Caribbean. Here’s How You Can Help Relief Efforts,Here are reputable organizations and charities you can support that are providing urgent relief to Hurricane Beryl victims in the Caribbean.,https://api.time.com/wp-content/uploads/2024/07/hurricane-beryl-relief-donations.jpg?quality=85&w=1200&h=628&crop=1,2024-07-03T11:00:00Z,,"Hurricane Beryl is shattering storm records on its path through the Caribbean, having already killed several people as it leaves tremendous destruction in its wake.
After it passed through Grenada, … [+11214 chars]",,en,hurricane,Tropical Cyclone,random,,,
https://www.newsweek.com/hurricane-beryl-nasa-image-space-1920566,https://www.newsweek.com/hurricane-beryl-nasa-image-space-1920566,0,www.newsweek.com,Hurricane Beryl Revealed From Space in NASA Image,Hurricane Beryl is the earliest Atlantic Category 5 hurricane on record and the strongest storm ever recorded in July.,https://d.newsweek.com/en/full/2421553/hurricane-beryl-space.jpg,2024-07-03T11:36:24Z,,"Category 4 Hurricane Beryl has been snapped from space as it barrels toward the Caribbean.
This image of the behemoth storm was captured by NASA astronaut Matthew Dominick from the International Spa… [+4712 chars]",,en,storm,Storm,random,,,
https://apnews.com/article/hurricane-beryl-caribbean-8cf6928baf7c69554c48625fabd4a1b3,https://apnews.com/article/hurricane-beryl-caribbean-8cf6928baf7c69554c48625fabd4a1b3,0,apnews.com,Jamaica braces for monstrous Hurricane Beryl...,Hurricane Beryl is roaring across the Caribbean Sea as a powerful Category 4 storm on a path toward Jamaica and the Cayman Islands. At least six people have died after Beryl slammed islands in the southeast Caribbean. A hurricane warning was in effect for Jam…,https://dims.apnews.com/dims4/default/99d9cbd/2147483647/strip/true/crop/4000x2250+0+209/resize/1440x810!/quality/90/?url=https%3A%2F%2Fassets.apnews.com%2Fa1%2F83%2F8b30df0cef669a370780dc42dbf5%2F80e5b61cfdf54e0c966575a200f014ee,2024-07-03T12:00:03Z,,"ST. GEORGES, Grenada (AP) Hurricane Beryl roared through open waters Tuesday as a powerful Category 4 storm heading toward Jamaica after earlier crossing islands in the southeast Caribbean, killing a… [+6437 chars]",,en,Storm Jamaica,Storm,wmo,Jamaica,CAR,North-America
https://www.democracynow.org/2024/7/3/hurricane_beryl_pm_ralph_gonsalves,https://www.democracynow.org/2024/7/3/hurricane_beryl_pm_ralph_gonsalves,0,www.democracynow.org,"Science, Not Scaremongering: St. Vincent & Grenadines PM on Hurricane Beryl & Climate Crisis","As the earliest Category 5 storm ever observed in the Atlantic carves a path of destruction through the Caribbean, we get an update on damage from Hurricane Beryl from the prime minister of St. Vincent and the Grenadines, Ralph Gonsalves, where the storm hit …",https://www.democracynow.org/images/story/62/72762/full_hd/SEG1-Gonzalves-Damage-Split.jpg,2024-07-03T12:12:14Z,,AMYGOODMAN: Residents of Jamaica are bracing for life-threatening winds and storm surge as Hurricane Beryl is likely to make landfall this afternoon. The now-Category 4 storm has left a trail of deva… [+8679 chars],,en,hurricane,Tropical Cyclone,random,,,
https://www.newsweek.com/hurricane-beryl-map-shows-path-shifting-toward-texas-1920602,https://www.newsweek.com/hurricane-beryl-map-shows-path-shifting-toward-texas-1920602,0,www.newsweek.com,Hurricane Beryl Map Shows Path Shifting Toward Texas,Forecasters previously anticipated that Hurricane Beryl's track would take the storm south of Texas.,https://d.newsweek.com/en/full/2421623/hurricane-beryl-path-headed-towards-texas.png,2024-07-03T12:35:04Z,,"The most-recent National Hurricane Center (NHC) forecast shows winds related to Hurricane Beryl arriving in Texas on Saturday night.
Read more: Start Growing Your Emergency Fund Today
Beryl strengt… [+3249 chars]",,en,storm,Storm,random,,,
https://gcaptain.com/record-breaking-sea-temperatures-fuel-hurricane-beryl-to-early-season-record/,https://gcaptain.com/record-breaking-sea-temperatures-fuel-hurricane-beryl-to-early-season-record/,0,gcaptain.com,Record-Breaking Sea Temperatures Fuel Hurricane Beryl to Early Season Record,By Sarah Morland July 3 (Reuters) – Powerful Hurricane Beryl was the 2024 Atlantic season’s first hurricane and the earliest storm on record to reach the strongest possible ranking of...,https://gcaptain.com/wp-content/uploads/2024/07/2024-07-03T063231Z_904273004_RC2IN8AY1H4U_RTRMADP_3_STORM-BERYL-scaled.jpg,2024-07-03T13:06:25Z,,"By Sarah Morland
July 3 (Reuters) – Powerful Hurricane Beryl was the 2024 Atlantic season’s first hurricane and the earliest storm on record to reach the strongest possible ranking of Category 5, be… [+4916 chars]",,en,hurricane,Tropical Cyclone,random,,,
https://www.abc.net.au/news/2024-07-03/six-dead-in-caribbean-as-hurricane-beryl-rips-toward-jamaica/104055400,https://www.abc.net.au/news/2024-07-03/six-dead-in-caribbean-as-hurricane-beryl-rips-toward-jamaica/104055400,0,www.abc.net.au,Hurricane Beryl rips toward Jamaica after leaving six people dead in the Caribbean,"Beryl is expected to reach Jamaica at midday local time, causing an expected storm surge of 1.8 to 2.7 metres above typical levels.",https://live-production.wcms.abc-cdn.net.au/31db8157281315a698825c772bb44450?impolicy=wcms_watermark_news&cropH=2813&cropW=5000&xPos=0&yPos=483&width=862&height=485&imformat=generic,2024-07-03T13:20:15Z,,"Hurricane Beryl is roaring toward Jamaica, with islanders scrambling to make preparations after the powerful Category four storm killed at least six people and caused significant damage in the south-… [+5002 chars]",,en,Storm Surge Jamaica,Storm,wmo,Jamaica,CAR,North-America
https://www.npr.org/2024/07/03/nx-s1-5027778/hurricane-beryl-jamaica-damage-carribean,https://www.npr.org/2024/07/03/nx-s1-5027778/hurricane-beryl-jamaica-damage-carribean,0,www.npr.org,Hurricane Beryl barrels toward Jamaica after battering southeast Caribbean islands,"Hurricane Beryl is nearing Jamaica as a Category 4 storm, and forecast to make landfall on Wednesday. Officials there have declared a ""major disaster area"" and implemented an island-wide curfew.",https://npr.brightspotcdn.com/dims3/default/strip/false/crop/6000x3375+0+313/resize/1400/quality/100/format/jpeg/?url=http%3A%2F%2Fnpr-brightspot.s3.amazonaws.com%2F32%2F27%2Fe95afc294faf93db59527b8bd6ae%2Fgettyimages-2160430100.jpg,2024-07-03T13:26:09Z,,"Hurricane Beryl is hurtling toward Jamaica as a Category 4 storm after weaving a path of destruction across several southeast Caribbean islands.
The National Hurricane Center (NHC) said Wednesday mo… [+7846 chars]",,en,storm,Storm,random,,,
https://www.aljazeera.com/gallery/2024/7/3/jamaica-hunkers-down-as-deadly-hurricane-beryl-nears,https://www.aljazeera.com/gallery/2024/7/3/jamaica-hunkers-down-as-deadly-hurricane-beryl-nears,0,www.aljazeera.com,Jamaica hunkers down as deadly Hurricane Beryl nears,Powerful storm kills at least six people and causes significant damage in the southeast Caribbean.,https://www.aljazeera.com/wp-content/uploads/2024/07/AP24185000819183-1720007246.jpg?resize=1920%2C1440,2024-07-03T13:44:21Z,,"Jamaica has been scrambling to prepare as Category 4 Hurricane Beryl approaches the island.
People in the capital, Kingston, boarded up windows on Wednesday, fishermen pulled their boats from the wa… [+1598 chars]",,en,hurricane,Tropical Cyclone,random,,,
https://www.bostonherald.com/2024/07/03/worsening-floods-and-deterioration-pose-threats-to-us-dam-safety/,https://www.bostonherald.com/2024/07/03/worsening-floods-and-deterioration-pose-threats-to-us-dam-safety/,0,www.bostonherald.com,Worsening floods and deterioration pose threats to US dam safety,"By MICHAEL PHILLIS and JOHN HANNA ST. LOUIS (AP) — Early last week, floodwater in rural Minnesota pushed debris against a more than century-old dam and then carved a path around it, eroding so much of the riverbank that most of a house fell into the river. Se…",https://www.bostonherald.com/wp-content/uploads/2024/07/Severe_Weather_Minnesota_29337_7d894e.jpg?w=1024&h=682,2024-07-03T15:13:52Z,,"By MICHAEL PHILLIS and JOHN HANNA
ST. LOUIS (AP) — Early last week, floodwater in rural Minnesota pushed debris against a more than century-old dam and then carved a path around it, eroding so much … [+6753 chars]",,en,Flood Minnesota,Flood,fema,United States,CNA,North-America
https://finance.yahoo.com/news/hurricane-beryl-tests-jamaica-1-151411849.html,https://finance.yahoo.com/news/hurricane-beryl-tests-jamaica-1-151411849.html,0,finance.yahoo.com,Hurricane Beryl Tests Jamaica’s $1.6 Billion Disaster Safety Net,"(Bloomberg) -- As Hurricane Beryl churns toward Jamaica with a rising death toll and winds topping 145 miles per hour, it will put the country’s $1.6 billion...",https://s.yimg.com/ny/api/res/1.2/Q5adivBit.l51bR9HgRE_g--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD03OTk-/https://media.zenfs.com/en/bloomberg_markets_842/96195378585d6a9b8fe32eb7e237e9b1,2024-07-03T15:14:11Z,,"(Bloomberg) -- As Hurricane Beryl churns toward Jamaica with a rising death toll and winds topping 145 miles per hour, it will put the countrys $1.6 billion disaster strategy to the test.
Most Read … [+3746 chars]",,en,Hurricane Jamaica,Tropical Cyclone,wmo,Jamaica,CAR,North-America
https://abcnews.go.com/US/wireStory/worsening-floods-deterioration-pose-threats-us-dam-safety-111645923,https://abcnews.go.com/US/wireStory/worsening-floods-deterioration-pose-threats-us-dam-safety-111645923,0,abcnews.go.com,Worsening floods and deterioration pose threats to US dam safety,"Floodwaters in rural Minnesota carved a path around a century old dam early last week, causing severe erosion to a riverbank",https://i.abcnewsfe.com/a/0fa61bf4-f163-4275-80bc-405d2493ef75/wirestory_1e40fa79a59b4e307d944beb258b91be_16x9.jpg?w=1600,2024-07-03T15:18:36Z,,"ST. LOUIS -- Early last week, floodwater in rural Minnesota pushed debris against a more than century-old dam and then carved a path around it, eroding so much of the riverbank that most of a house f… [+6673 chars]",,en,Flood Minnesota,Flood,fema,United States,CNA,North-America
https://www.livescience.com/planet-earth/hurricanes/its-hard-to-communicate-how-unbelievable-this-is-hurricane-beryl-is-the-earliest-category-5-storm-on-record,https://www.livescience.com/planet-earth/hurricanes/its-hard-to-communicate-how-unbelievable-this-is-hurricane-beryl-is-the-earliest-category-5-storm-on-record,0,www.livescience.com,'It's hard to communicate how unbelievable this is': Hurricane Beryl is the earliest Category 5 storm on record,"Unprecedented sea surface temperatures have driven the powerful storm to form early in the year, sowing catastrophe across the Caribbean.",https://cdn.mos.cms.futurecdn.net/3aYaRurPvvKwRMJkXKfWkD-1200-80.jpg,2024-07-03T16:44:50Z,,"Hurricane Beryl has become the earliest Category 5 storm on record, as unprecedentedly warm oceans cause powerful storms to form earlier in the year than ever before. 
The monster storm is currently… [+4329 chars]",,en,hurricane,Tropical Cyclone,random,,,
https://thepointsguy.com/news/cruise-ships-alter-course-hurricane-beryl/,https://thepointsguy.com/news/cruise-ships-alter-course-hurricane-beryl/,0,thepointsguy.com,Cruise ships alter course due to earliest Category 5 hurricane in history,"Hurricane Beryl is headed for several Western Caribbean destinations on popular cruise itineraries, forcing several ships to alter course. The storm became the earliest Category 5 hurricane to form during the Atlantic hurricane season when its winds topped 15…",https://thepointsguy.global.ssl.fastly.net/us/originals/2024/07/beryl1.jpg,2024-07-03T16:55:28Z,,"Hurricane Beryl is headed for several Western Caribbean destinations on popular cruise itineraries, forcing several ships to alter course. The storm became the earliest Category 5 hurricane to form d… [+3432 chars]",,en,storm,Storm,random,,,
https://www.thestranger.com/books/2024/07/03/79582922/octavia-butler-didnt-predict-the-domination-of-the-supreme-court,https://www.thestranger.com/books/2024/07/03/79582922/octavia-butler-didnt-predict-the-domination-of-the-supreme-court,0,www.thestranger.com,Octavia Butler Didn't Predict the Domination of the Supreme Court,"This is our future. (It is not good.)
 
 by Charles Mudede
 
 
 
 It's Independence Day, 2024. A monstrous Category 5 hurricane is ripping the Caribbean islands apart. America's summer will likely be the hottest on record. The Supreme Court runs the US. All o…",https://media2.fdncms.com/stranger/imager/u/large/79585946/butlerstreetsign.jpg,2024-07-03T19:35:00Z,,"It's Independence Day, 2024. A monstrous Category 5 hurricane is ripping the Caribbean islands apart. America's summer will likely be the hottest on record. The Supreme Court runs the US. All of this… [+7354 chars]",,en,hurricane,Tropical Cyclone,random,,,
https://www.commondreams.org/newswire/hurricane-beryl-environment-texas-luke-metzger-other-experts-available-for-interviews,https://www.commondreams.org/newswire/hurricane-beryl-environment-texas-luke-metzger-other-experts-available-for-interviews,0,www.commondreams.org,"Hurricane Beryl: Environment Texas' Luke Metzger, other experts available for interviews","Gov. Greg Abbott issued a statement Wednesday afternoon urging Texans to take precautions as Hurricane Beryl approaches the state. At the time, the National Hurricane Center showed a significant portion of Texas’ Gulf Coast in the “forecast cone” projecting w…",https://www.commondreams.org/media-library/eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJpbWFnZSI6Imh0dHBzOi8vYXNzZXRzLnJibC5tcy8zMjEwMDM4OS9vcmlnaW4ucG5nIiwiZXhwaXJlc19hdCI6MTc0OTE0ODI1N30.nWE-dO3LpGCfrP6HKKrgMGYA-9xT8aazabGiQTfcsrM/image.png?width=210,2024-07-03T20:49:20Z,,"""What we see here are the consequences of a rampaging climate change,"" Prime Minister of St. Vincent and the Grenadines Ralph Gonsalves toldDemocracy Now! on Wednesday morning. ""We are in the era of … [+6875 chars]",,en,National Hurricane Center,Tropical Cyclone,random,,,
https://skepticalscience.com/climate-economic-growth-drag.html,https://skepticalscience.com/climate-economic-growth-drag.html,0,skepticalscience.com,How much will climate change drag down the economy?,"This is a re-post from Yale Climate Connections

When Category 5 Hurricane Otis roared through Acapulco, Mexico, in October 2023, the city was left in ruins. Winds stripped facades from beachfront buildings and storm surge flooded lobbies. The storm killed at…",https://skepticalscience.com/public/assets/images/og/button_sks_200.jpg,2024-07-03T21:11:33Z,,"Posted on 3 July 2024 by dana1981
This is a re-post from Yale Climate Connections
When Category 5 Hurricane Otis roared through Acapulco, Mexico, in October 2023, the city was left in ruins. Winds … [+8606 chars]",,en,hurricane,Tropical Cyclone,random,,,
https://www.thedailybeast.com/record-breaking-hurricane-beryl-could-slam-us-after-4th,https://www.thedailybeast.com/record-breaking-hurricane-beryl-could-slam-us-after-4th,0,www.thedailybeast.com,Record Breaking Hurricane Beryl Could Slam U.S. After 4th,"Samir Aponte/Reuters
The record-setting early season hurricane which has already claimed six lives in the Caribbean could hit the U.S. by Saturday, forecasters warned Wednesday.Hurricane Beryl is currently a Category 4 storm about to hit Jamaica, after causi…","https://img.thedailybeast.com/image/upload/c_crop,d_placeholder_euli9k,h_3094,w_5500,x_0,y_533/dpr_2.0/c_limit,w_740/fl_lossy,q_auto/v1720049486/2024-07-03T210810Z_1896792954_RC2QM8AYSH0B_RTRMADP_3_STORM-BERYL-VENEZUELA_ckizzx",2024-07-04T00:13:00Z,,"The record-setting early season hurricane which has already claimed six lives in the Caribbean could hit the U.S. by Saturday, forecasters warned Wednesday.
Hurricane Beryl is currently a Category 4… [+2707 chars]",,en,Storm Jamaica,Storm,wmo,Jamaica,CAR,North-America
https://apnews.com/article/hurricane-beryl-caribbean-jamaica-cayman-islands-774803fc70e187ea96e7df10f84d8a50,https://apnews.com/article/hurricane-beryl-caribbean-jamaica-cayman-islands-774803fc70e187ea96e7df10f84d8a50,0,apnews.com,"HURRICANE HITS JAMAICA, NEXT TULUM... DEVELOPING...","Hurricane Beryl is roaring by Jamaica, bringing fierce winds and heavy rain after the powerful Category 4 storm earlier killed at least seven people and caused significant damage in the southeast Caribbean. The U.S. National Hurricane Center says Beryl’s eyew…",https://dims.apnews.com/dims4/default/8632666/2147483647/strip/true/crop/4096x2304+0+214/resize/1440x810!/quality/90/?url=https%3A%2F%2Fassets.apnews.com%2F9b%2F15%2F983f362c508edaa16c48bbcdad71%2Fb603c8c859864b82900500e82b41cfa6,2024-07-04T00:31:36Z,,"KINGSTON, Jamaica (AP) Hurricane Beryl was roaring by Jamaica Wednesday, bringing fierce winds and heavy rain after the powerful Category 4 storm earlier killed at least seven people and caused signi… [+6998 chars]",,en,storm,Storm,random,,,
https://www.voanews.com/a/hurricane-beryl-sideswipes-jamaica-with-pounding-rain-winds/7684735.html,https://www.voanews.com/a/hurricane-beryl-sideswipes-jamaica-with-pounding-rain-winds/7684735.html,0,www.voanews.com,"Hurricane Beryl sideswipes Jamaica with pounding rain, winds",Powerful storm has left a trail of death and destruction across southern Caribbean since making landfall Monday on Grenada’s Carriacou Island,https://gdb.voanews.com/23C2CEC1-02AE-475E-9DE7-104524DD36A8.jpg,2024-07-04T03:38:06Z,,"The eye of Hurricane Beryl brushed the south coast of Jamaica on Wednesday, whipping the island with high winds and heavy rain for hours. By evening, the countrys prime minister said the country had … [+4597 chars]",,en,storm,Storm,random,,,
https://www.bostonglobe.com/2024/07/04/world/hurricane-beryl-roars-toward-mexico-after-killing-least-7-people-southeast-caribbean/,https://www.bostonglobe.com/2024/07/04/world/hurricane-beryl-roars-toward-mexico-after-killing-least-7-people-southeast-caribbean/,0,www.bostonglobe.com,Hurricane Beryl roars toward Mexico after killing at least 7 people in the southeast Caribbean,"Mexico's popular Caribbean coast prepared shelters, evacuated some small outlying coastal communities, and even moved sea turtle eggs off beaches threatened by storm surge.",https://bostonglobe-prod.cdn.arcpublishing.com/resizer/LWMG2ls-v066r5SPIVKpLA3WXbA=/506x0/cloudfront-us-east-1.images.arcpublishing.com/bostonglobe/AHVEHXEWH3OTSSOTUBK2EHH5YE.jpg,2024-07-04T04:59:42Z,,"PLAYA DEL CARMEN, Mexico (AP) Hurricane Beryl ripped off roofs in Jamaica, jumbled fishing boats in Barbados and damaged or destroyed 95% of homes on a pair of islands in St. Vincent and the Grenadin… [+3504 chars]",,en,Storm Mexico,Storm,relief,Mexico,NCA,North-America
https://apnews.com/article/hurricane-beryl-caribbean-mexico-caymans-04eda74885bbe45ae3630e2ca713ef92,https://apnews.com/article/hurricane-beryl-caribbean-mexico-caymans-04eda74885bbe45ae3630e2ca713ef92,0,apnews.com,Hurricane Beryl roars toward Mexico after killing at least 7 people in the southeast Caribbean,"Hurricane Beryl has ripped off roofs in Jamaica, jumbled fishing boats in Barbados and damaged or destroyed 95% of homes on a pair of islands in St. Vincent and the Grenadines. It rumbled past the Cayman Islands and took aim at Mexico’s Caribbean coast — with…",https://dims.apnews.com/dims4/default/1533b4d/2147483647/strip/true/crop/5393x3034+0+282/resize/1440x810!/quality/90/?url=https%3A%2F%2Fassets.apnews.com%2Fb4%2F5e%2Ffef9f082a6b55d8ea26fb86bd7b7%2Fa8d1037be845407fb40d1881e11d3882,2024-07-04T05:02:18Z,,"TULUM, Mexico (AP) Hurricane Beryl ripped off roofs in Jamaica, jumbled fishing boats in Barbados and damaged or destroyed 95% of homes on a pair of islands in St. Vincent and the Grenadines before r… [+7005 chars]",,en,Hurricane Jamaica,Tropical Cyclone,wmo,Jamaica,CAR,North-America
https://www.startribune.com/india-is-likely-undercounting-heat-deaths-affecting-its-response-to-increasingly-harsh-heat-waves/600378373/,https://www.startribune.com/india-is-likely-undercounting-heat-deaths-affecting-its-response-to-increasingly-harsh-heat-waves/600378373/,0,www.startribune.com,"India is likely undercounting heat deaths, affecting its response to increasingly harsh heat waves",Months of scorching temperatures sometimes over 50 degrees Celsius (122 Fahrenheit) in parts of India this year — its worst heat wave in over a decade — left hundreds dead or ill. But the official number of deaths listed in government reports barely scratches…,https://www.startribune.com/static/img/branding/logos/strib-social-card.png?d=1719329587,2024-07-04T05:16:01Z,,"BENGALURU, India Months of scorching temperatures sometimes over 50 degrees Celsius (122 Fahrenheit) in parts of India this year its worst heat wave in over a decade left hundreds dead or ill. But th… [+6506 chars]",,en,heat wave,Heat Wave,random,,,
https://www.startribune.com/fires-have-become-the-most-visible-sign-of-the-conflict-heating-up-on-the-lebanon-israel-border/600378376/,https://www.startribune.com/fires-have-become-the-most-visible-sign-of-the-conflict-heating-up-on-the-lebanon-israel-border/600378376/,0,www.startribune.com,Fires have become the most visible sign of the conflict heating up on the Lebanon-Israel border,"With cease-fire talks faltering in Gaza and no clear offramp for the conflict on the Lebanon-Israel border, the daily exchanges of strikes between Hezbollah and Israeli forces have sparked fires that are tearing through forests and farmland on both sides of t…",https://www.startribune.com/static/img/branding/logos/strib-social-card.png?d=1719329587,2024-07-04T05:49:07Z,,"CHEBAA, Lebanon With cease-fire talks faltering in Gaza and no clear offramp for the conflict on the Lebanon-Israel border, the daily exchanges of strikes between Hezbollah and Israeli forces have sp… [+7397 chars]",,en,Forest Fire Israel,Wildfire,meteo,Israel,MED,Asia
