index,url,valid,domain,title,description,image,published,archive,content,quote,language,term,topic,feed,country,ipcc,continent
https://www.dailymail.com/lifestyle/article-15790677/School-captain-Tarrans-life-living-hell-targeted-explicit-deepfake-scandal-just-16-Heres-survived.html,https://www.dailymail.com/lifestyle/article-15790677/School-captain-Tarrans-life-living-hell-targeted-explicit-deepfake-scandal-just-16-Heres-survived.html,0,www.dailymail.com,School captain Tarran's life became a living hell when she was targeted in an explicit deepfake scandal at just 16. Here's how she survived,Tarran Frost still remembers the moment a rumour she didn't recognise began to follow her through school corridors in Melbourne.,https://i.dailymail.com/1s/2026/05/08/01/108457027-0-image-m-8_1778201010481.jpg,2026-05-10T14:42:16Z,,"Tarran Frost vividly remembers the moment a rumour began to follow her through school corridors - and soon spiralled into relentless bullying.
The now-19-year-old from Melbourne has spoken out about… [+11677 chars]",,en,frost,Snow&Ice,random,,,
https://news.un.org/en/story/2026/05/1167485,https://news.un.org/en/story/2026/05/1167485,0,news.un.org,"Storm, displacement and hidden wartime explosives deepen emergency in Solomon Islands","More than 150,000 people have been affected by Tropical Cyclone Maila, the latest storm in the Pacific area, which continues to drive what the UN relief coordination office OCHA has described as “significant humanitarian needs” across the Solomon Islands. Rea…",https://global.unitednations.entermediadb.net/assets/mediadb/services/module/asset/downloads/preset/Collections/Embargoed/29-05-2025-World-Ocean-Day-Competition-05.jpg/image770x420cropped.jpg,2026-05-11T12:00:00Z,,"The Category 4 storm brought destructive winds, flooding and heavy rainfall to vulnerable coastal and island communities after intensifying in the Solomon Sea in the South Pacific.
Displacement rema… [+2315 chars]",,en,Tropical Cyclone Maila,Tropical Cyclone,eonet,,EPO,Pacific Ocean
https://www.channelnewsasia.com/singapore/mount-dukono-active-volcano-risks-precautions-hikers-6111861,https://www.channelnewsasia.com/singapore/mount-dukono-active-volcano-risks-precautions-hikers-6111861,0,www.channelnewsasia.com,"Unpredictable eruptions, ash inhalation: What hikers need to know about active volcanoes","While expeditions to active volcanoes come with risks, experts say informed preparation can make the difference.","https://dam.mediacorp.sg/image/upload/s--22-dktlJ--/c_crop,h_383,w_682,x_0,y_534/c_fill,g_auto,h_676,w_1200/fl_relative,g_south_east,l_mediacorp:cna:watermark:2023-11:afp_watermark_14112023,w_0.1/f_auto,q_auto/v1/mediacorp/cna/image/2026/05/08/000_b28v9hw.jpg?itok=PZ_RimMr",2026-05-11T22:00:00Z,,"SINGAPORE: Every year, Mr Jeremy Tong takes expedition groups to some of Southeast Asias most popular mountains among them Mount Kerinci, the highest active volcano in Southeast Asia and one of Sumat… [+2699 chars]",,en,volcano eruption,Volcano,random,,,
https://www.dailymail.com/sciencetech/article-15807821/2026-extraordinary-extreme-weather-scientists.html,https://www.dailymail.com/sciencetech/article-15807821/2026-extraordinary-extreme-weather-scientists.html,0,www.dailymail.com,"2026 on track for 'extraordinary extreme weather', scientists warn - amid concerns the second half of the year will bring unprecedented wildfires and record-breaking temperatures","The world is on track for 'extraordinary extreme weather' later this year, scientists have warned.",https://i.dailymail.com/1s/2026/05/11/14/108465743-0-image-m-31_1778506416381.jpg,2026-05-12T04:01:46Z,,"The world is on track for 'extraordinary extreme weather' later this year, scientists have warned.
The first four months of 2026 have already seen more land burned by wildfires than ever before, acc… [+7776 chars]",,en,wildfire,Wildfire,random,,,
https://www.rt.com/africa/639883-south-africa-declares-national-disaster/,https://www.rt.com/africa/639883-south-africa-declares-national-disaster/,0,www.rt.com,South Africa declares national disaster after deadly storms (VIDEO),"South Africa has declared a national disaster after deadly storms, floods, and snowfall hit several provinces Read Full Article at RT.com",https://mf.b37mrtl.ru/files/2026.05/article/6a02fd132030276d5d095c5d.jpg,2026-05-12T10:18:50Z,,"South Africa has declared a national disaster after days of extreme weather battered several provinces, leaving at least ten people dead.
On Sunday, the country’s National Disaster Management Center… [+1915 chars]",,en,Snow South Africa,Snow&Ice,wmo,South Africa,WSAF,Africa
https://www.prnewswire.com/news-releases/avance-clinical-receives-frost--sullivans-2026-global-company-of-the-year-recognition-for-excellence-in-biotech-cro-leadership-302766789.html,https://www.prnewswire.com/news-releases/avance-clinical-receives-frost--sullivans-2026-global-company-of-the-year-recognition-for-excellence-in-biotech-cro-leadership-302766789.html,0,www.prnewswire.com,Avance Clinical Receives Frost & Sullivan's 2026 Global Company of the Year Recognition for Excellence in Biotech CRO Leadership,"The company is recognized for its innovation, scientific expertise, and customer-centric clinical development model in the global biotechnology CRO market SAN ANTONIO, May 12, 2026 /PRNewswire/ -- Frost & Sullivan is pleased to announce that Avance Clinical h…",,2026-05-12T12:00:00Z,,"The company is recognized for its innovation, scientific expertise, and customer-centric clinical development model in the global biotechnology CRO market
SAN ANTONIO, May 12, 2026 /PRNewswire/ -- F… [+6124 chars]",,en,frost,Snow&Ice,random,,,
https://www.dw.com/en/forest-fires-drought-heavy-rain-extreme-weather-what-to-expect-in-2026-as-world-gets-hotter/a-77137100,https://www.dw.com/en/forest-fires-drought-heavy-rain-extreme-weather-what-to-expect-in-2026-as-world-gets-hotter/a-77137100,0,www.dw.com,"As super 'El Nino' looms, wildfires are set to heat up","More than 150 million hectares — over twice the size of Texas — burned globally in the first months of 2026. With a high chance of a supercharged El Nino, the second half of the year could be even worse.",https://static.dw.com/image/75779834_6.jpg,2026-05-12T17:02:00Z,,"The world could see a ""particularly severe year"" of wildfires fueled by climate change and a potentially strong El Nino weather phenomenon after a record-breaking first few months of 2026, researcher… [+5880 chars]",,en,wildfire,Wildfire,random,,,
https://skepticalscience.com/AIT-20-years-later.html,https://skepticalscience.com/AIT-20-years-later.html,0,skepticalscience.com,"A look back at ‘An Inconvenient Truth,’ 20 years later","This is a re-post from Yale Climate Connections
Al Gore’s climate documentary “An Inconvenient Truth” arrived in theaters 20 years ago, in May 2006. The film had a profound effect on the public’s awareness and understanding of climate change, a number of surv…",https://skepticalscience.com/public/assets/images/og/button_sks_200.jpg,2026-05-12T20:39:19Z,,"You need to be logged in to post a comment. Login via the left margin or if you're new, register here.",,en,heat,Heat Wave,random,,,
https://www.cbc.ca/news/canada/edmonton/may-12-alberta-weather-alert-9.7197457,https://www.cbc.ca/news/canada/edmonton/may-12-alberta-weather-alert-9.7197457,0,www.cbc.ca,"Powerful storm to bring 100 km/h winds to east-central, southeast Alberta: Environment Canada","A major spring storm with strong winds is expected to hit east-central and southeastern Alberta starting Thursday. A special weather statement issued by Environment Canada on Tuesday noted that the storm is predicted to bring extreme winds, with gusts up to 1…","https://i.cbc.ca/ais/f8eb1d90-c1e3-4b33-bbde-d892c2765c9d,1778629325458/full/max/0/default.jpg?im=Crop%2Crect%3D%280%2C401%2C4032%2C2268%29%3BResize%3D620",2026-05-12T23:51:17Z,,"A major spring storm with strong winds is expected to hit east-central and southeastern Alberta starting Thursday. 
A special weather statement issued by Environment Canada on Tuesday noted that the… [+1155 chars]",,en,Storm Canada,Storm,wmo,Canada,NEN,North-America
https://freerepublic.com/focus/f-news/4378984/posts,https://freerepublic.com/focus/f-news/4378984/posts,0,freerepublic.com,"Biden FBI secretly set up Trump to be indicted after he leaves office, Arctic Frost memos suggest","In the final weeks of Joe Biden’s presidency, FBI agents tied to Justice Department special counsel Jack Smith’s investigation memorialized anew their belief that President Donald Trump broke the law in contesting the 2020 election and secretly arranged to pr…",,2026-05-13T03:54:47Z,,"Skip to comments.
Biden FBI secretly set up Trump to be indicted after he leaves office, Arctic Frost memos suggest
Just The News ^
 | May 12, 2026
 | John Solomon and Jerry Dunleavy
Posted on 0… [+15976 chars]",,en,frost,Snow&Ice,random,,,
https://economictimes.indiatimes.com/opinion/et-commentary/fire-or-ice-why-a-ceasefire-in-the-gulf-cannot-hold/articleshow/131058078.cms,https://economictimes.indiatimes.com/opinion/et-commentary/fire-or-ice-why-a-ceasefire-in-the-gulf-cannot-hold/articleshow/131058078.cms,0,economictimes.indiatimes.com,Fire or ice: Why a ceasefire in the Gulf cannot hold,"As the specter of renewed conflict between the US and Iran looms, the Strait of Hormuz stands at the center of this brewing storm. A fresh clash could erupt, either plunging the world into a major wartime scenario or extending a tense cold war. The repercussi…","https://img.etimg.com/thumb/width-1200,height-900,imgsize-145384,resizemode-75,msid-131058078/opinion/et-commentary/fire-or-ice-why-a-ceasefire-in-the-gulf-cannot-hold.jpg",2026-05-13T07:15:44Z,,"Despite the multiple exchanges between the US and Iran since the ceasefire was announced on April 8, war may be imminent. Iran firmly controls the Strait of Hormuz while America maintains a belligere… [+5332 chars]",,en,storm,Storm,random,,,
https://www.rt.com/news/639925-protesters-lockheed-politico-summit/,https://www.rt.com/news/639925-protesters-lockheed-politico-summit/,0,www.rt.com,Anti-war protesters storm Lockheed-sponsored Politico forum (VIDEOS),"Code Pink activists disrupted a forum sponsored by Lockheed Martin, protesting the company’s role in the wars in Gaza, Iran, and Lebanon Read Full Article at RT.com",https://mf.b37mrtl.ru/files/2026.05/article/6a0432612030275ce63512a6.png,2026-05-13T09:27:18Z,,"Anti-war activists have disrupted a Politico security forum sponsored by Lockheed Martin in Washington, DC, protesting the company’s role in supplying weapons for wars in the Middle East.
The ‘Secur… [+3363 chars]",,en,storm,Storm,random,,,
https://theconversation.com/detroits-water-affordability-crisis-is-tied-to-the-uneven-distribution-of-stormwater-management-costs-a-fraught-history-explains-why-277157,https://theconversation.com/detroits-water-affordability-crisis-is-tied-to-the-uneven-distribution-of-stormwater-management-costs-a-fraught-history-explains-why-277157,0,theconversation.com,Detroit’s water affordability crisis is tied to the uneven distribution of stormwater management costs – a fraught history explains why,Some Detroit residents spend as much as 25% of their disposable income on water bills. Many are struggling to keep up.,https://images.theconversation.com/files/735186/original/file-20260511-57-7pyfj9.jpg?ixlib=rb-4.1.0&rect=0%2C442%2C5300%2C2650&q=45&auto=format&w=1356&h=668&fit=crop,2026-05-13T12:49:48Z,,"Workers repair a water pipeline that dates back to the 1930s. In the coming years, utility bills in Detroit are likely to rise to pay for upgrades to aging infrastructure. Jim West/UCG/Universal Imag… [+10674 chars]",,en,storm,Storm,random,,,
https://www.designboom.com/architecture/earth-toned-concrete-bike-refuge-ecuador-reforested-landscape-urlo-studio/,https://www.designboom.com/architecture/earth-toned-concrete-bike-refuge-ecuador-reforested-landscape-urlo-studio/,0,www.designboom.com,earth-toned concrete bike refuge emerges from ecuador’s reforested landscape,"material restraint connects the refuge to its surrounding landscape in pambamarca hill.
The post earth-toned concrete bike refuge emerges from ecuador’s reforested landscape appeared first on designboom | architecture & design magazine.",https://www.designboom.com/twitterimages/dbsub/445845/2026-05-11/pamba-bike-refuge-10-6a020812cfda6.jpg,2026-05-13T13:30:47Z,,"Landscape and Structure Merge Within Pamba Bike Refuge
Pamba Bike Refuge by URLO Studio is located in Ascázubi, Ecuador, at the base of Pambamarca Hill within the landscape of Pamba Bike Park. Devel… [+3157 chars]",,en,Rain Ecuador,Precipitation,wmo,Ecuador,NWS,South-America
https://www.prnewswire.com/news-releases/roofing-material-market-to-reach-usd-251-67-billion-by-2036-as-energy-efficient-storm-resistant-and-sustainable-roofing-systems-reshape-global-construction-demand-302770864.html,https://www.prnewswire.com/news-releases/roofing-material-market-to-reach-usd-251-67-billion-by-2036-as-energy-efficient-storm-resistant-and-sustainable-roofing-systems-reshape-global-construction-demand-302770864.html,0,www.prnewswire.com,"Roofing Material Market to Reach USD 251.67 Billion by 2036 as Energy-Efficient, Storm-Resistant, and Sustainable Roofing Systems Reshape Global Construction Demand","NEWARK, Del., May 13, 2026 /PRNewswire/ -- According to Future Market Insights (FMI), the global Roofing Material Market is projected to grow from USD 150.16 billion in 2026 to USD 251.67 billion by 2036, expanding at a CAGR of 5.3% during the forecast period…",https://mmx.prnewswire.com/media/MS1212296/FMI_Logo.jpg?id=OA2637848&p=facebook,2026-05-13T14:01:00Z,,"NEWARK, Del., May 13, 2026 /PRNewswire/ -- According to Future Market Insights (FMI), the global Roofing Material Market is projected to grow from USD 150.16 billion in 2026 to USD 251.67 billion by … [+9993 chars]",,en,storm,Storm,random,,,
https://www.abc.net.au/news/2026-05-14/nyah-murray-flood-plain-restoration-federal-court-challenge/106670128,https://www.abc.net.au/news/2026-05-14/nyah-murray-flood-plain-restoration-federal-court-challenge/106670128,0,www.abc.net.au,Federal Court dismisses challenge to Victorian environmental project,A community group's argument that a delegate to the federal water minister made a legal error by approving the Nyah Floodplain Restoration Project has been rejected.,https://live-production.wcms.abc-cdn.net.au/66d84c8be4f126ace234e3444b9df0f7?impolicy=wcms_watermark_news&cropH=1688&cropW=3000&xPos=0&yPos=183&width=862&height=485&imformat=generic,2026-05-13T23:25:56Z,,"The Federal Court has ruled there was nothing illegal about a Commonwealth decision to approve engineering works on Murray River flood plains between Swan Hill and Mildura.
The court was asked to re… [+5243 chars]",,en,Flood Iron MI,Flood,wmo,United States,CNA,North-America
https://economictimes.indiatimes.com/news/india/india-will-ensure-zero-casualty-during-heat-waves-amit-shah/articleshow/131083147.cms,https://economictimes.indiatimes.com/news/india/india-will-ensure-zero-casualty-during-heat-waves-amit-shah/articleshow/131083147.cms,0,economictimes.indiatimes.com,India will ensure zero casualty during heat waves: Amit Shah,"Home Minister Amit Shah revealed a plan to eliminate heat wave deaths in India in the coming years. The focus is on proactive disaster management, moving beyond reactive measures. This initiative aims for zero casualties and minimal property damage during all…","https://img.etimg.com/thumb/msid-131083248,width-1200,height-630,imgsize-83308,overlay-economictimes/articleshow.jpg",2026-05-14T05:20:30Z,,Ghaziabad: Union Home Minister Amit Shah on Thursday said his ministry has prepared a plan to ensure zero human casualty during heat waves in the country in the next few years with the underlying pri… [+2119 chars],,en,heat wave,Heat Wave,random,,,
https://sports.yahoo.com/articles/pwhl-finals-5-key-storylines-101606419.html,https://sports.yahoo.com/articles/pwhl-finals-5-key-storylines-101606419.html,0,sports.yahoo.com,PWHL Finals: 5 key storylines to watch as Montreal Victoire face Ottawa Charge,"LAVAL, Que. — For the first time ever, two Canadian teams will play for the PWHL’s Walter Cup. The stage was officially set for an all-Canadian final after the Montreal Victoire defeated the back-to-back champion Minnesota Frost in a decisive Game 5 on Tuesda…",https://s.yimg.com/os/en/the_athletic_articles_169/08a330cb0393513198dbf6bb0dcad460,2026-05-14T10:16:06Z,,"LAVAL, Que. For the first time ever, two Canadian teams will play for the PWHLs Walter Cup.
The stage was officially set for an all-Canadian final after the Montreal Victoire defeated the back-to-ba… [+9929 chars]",,en,frost,Snow&Ice,random,,,
https://www.cbc.ca/news/canada/edmonton/alta-weather-9.7199182,https://www.cbc.ca/news/canada/edmonton/alta-weather-9.7199182,0,www.cbc.ca,"Severe spring storm brings damaging winds, heavy rain to Alberta",Communities across Alberta are waking up to heavy rain and damaging winds Thursday as a powerful low pressure system brings a blast of nasty weather to the Prairies.,"https://i.cbc.ca/ais/04217361-5821-450b-8031-3db3648902a0,1761159727703/full/max/0/default.jpg?im=Crop%2Crect%3D%280%2C260%2C5000%2C2812%29%3BResize%3D620",2026-05-14T13:05:06Z,,"Communities across Alberta are waking up to heavy rain and damaging winds Thursday as a powerful low pressure system brings a blast of nasty weather to the Prairies.
A major spring storm moved in ov… [+1727 chars]",,en,storm,Storm,random,,,
https://financialpost.com/pmn/business-pmn/el-nino-odds-rise-as-storm-and-crop-threats-intensify-globally,https://financialpost.com/pmn/business-pmn/el-nino-odds-rise-as-storm-and-crop-threats-intensify-globally,0,financialpost.com,El Niño Odds Rise as Storm and Crop Threats Intensify Globally,"The odds are rising that a weather-roiling El Niño will emerge in the next few months and strengthen through the year, threatening global crop supplies, altering storm patterns and pushing temperatures toward record highs.",,2026-05-14T13:20:29Z,,"(Bloomberg) The odds are rising that a weather-roiling El Niño will emerge in the next few months and strengthen through the year, threatening global crop supplies, altering storm patterns and pushin… [+5203 chars]",,en,Storm Ning er,Storm,wmo,China,EAS,Asia
https://www.cbc.ca/news/canada/manitoba/winter-storm-damaging-winds-9.7199452,https://www.cbc.ca/news/canada/manitoba/winter-storm-damaging-winds-9.7199452,0,www.cbc.ca,"Mid-May winter storm headed for northern Manitoba, Environment Canada warns",Environment Canada has issued yellow-level warnings for significant freezing rain and snow in northern Manitoba and damaging winds in the southern part of the province.,"https://i.cbc.ca/ais/1.6256956,1674793160000/full/max/0/default.jpg?im=Crop%2Crect%3D%280%2C0%2C1280%2C720%29%3BResize%3D620",2026-05-14T16:06:11Z,,"Winter is not over yet for northern Manitoba, as Environment Canada has issued a yellow-level winter storm warning for the northernmost stretch of the province. 
The warning issued at 5 a.m. Thursda… [+1289 chars]",,en,Storm Ning er,Storm,wmo,China,EAS,Asia
https://www.insurancejournal.com/news/national/2026/05/14/869927.htm,https://www.insurancejournal.com/news/national/2026/05/14/869927.htm,0,www.insurancejournal.com,El Niño Odds Rise as Storm and Crop Threats Intensify Globally,"The odds are rising that a weather-roiling El Niño will emerge in the next few months and strengthen through the year, threatening global crop supplies, altering storm patterns and pushing temperatures toward record highs. There is an 82% chance El …",https://www.insurancejournal.com/app/uploads/2025/11/storm-clouds-atlantic-Adobe-scaled.jpeg,2026-05-14T18:35:43Z,,"The odds are rising that a weather-roiling El Niño will emerge in the next few months and strengthen through the year, threatening global crop supplies, altering storm patterns and pushing temperatur… [+3022 chars]",,en,storm,Storm,random,,,
https://www.cbc.ca/news/canada/manitoba/manitoba-dust-storm-dirty-rain-9.7200249,https://www.cbc.ca/news/canada/manitoba/manitoba-dust-storm-dirty-rain-9.7200249,0,www.cbc.ca,"Wet weather mixes with dust storm, brings rare dirty rain to southern Manitoba","If you were hoping for rain to wash away the post-winter grit and grime, you might be confused after the storm that just rolled through southern Manitoba.","https://i.cbc.ca/ais/3885949d-f594-4fcd-82c4-0dd68131249b,1778796263802/full/max/0/default.jpg?im=Crop%2Crect%3D%280%2C378%2C4032%2C2268%29%3BResize%3D620",2026-05-14T23:47:45Z,,"If you were hoping for rain to wash away the post-winter grit and grime, you might be confused after the storm that just rolled through southern Manitoba. 
Instead of drops of clear water, Thursday'… [+2277 chars]",,en,dust storm,Storm,random,,,
https://www.marketbeat.com/instant-alerts/national-steel-q1-earnings-call-highlights-2026-05-15/?utm_source=yahoofinance&amp;utm_medium=yahoofinance,https://www.marketbeat.com/instant-alerts/national-steel-q1-earnings-call-highlights-2026-05-15/?utm_source=yahoofinance&amp;utm_medium=yahoofinance,0,www.marketbeat.com,National Steel Q1 Earnings Call Highlights,"National Steel (NYSE:SID), the Brazilian steelmaker known as CSN, reported higher first-quarter 2026 adjusted EBITDA despite heavy rainfall, a stronger...",https://s.yimg.com/os/en/marketbeat_955/7b5fddf51f29a4c5041e71b7f02f859e,2026-05-15T09:11:47Z,,"Key Points
<ul><li>Interested in National Steel Company? Here are five stocks we like better.
</li><li>CSN reported higher Q1 adjusted EBITDA despite heavy rainfall, a stronger Brazilian real, and … [+9629 chars]",,en,Rain Brazil,Precipitation,wmo,Brazil,SAM,South-America
https://economictimes.indiatimes.com/news/new-updates/biggest-ever-super-el-nio-may-be-coming-next-month-and-it-could-be-worse-than-the-1877-disaster-that-killed-millions-in-india-and-china/articleshow/131113857.cms,https://economictimes.indiatimes.com/news/new-updates/biggest-ever-super-el-nio-may-be-coming-next-month-and-it-could-be-worse-than-the-1877-disaster-that-killed-millions-in-india-and-china/articleshow/131113857.cms,0,economictimes.indiatimes.com,Biggest ever Super El Niño may be coming next month and it could be worse than the 1877 disaster that killed millions in India and China,"Forecasters warn a powerful Super El Niño, similar to the one causing the 1876-1878 famine, could develop in 2026. This event is linked to higher global temperatures and severe weather disruptions, potentially weakening India's monsoon and stressing agricultu…","https://img.etimg.com/thumb/msid-131114188,width-1200,height-630,imgsize-32262,overlay-economictimes/articleshow.jpg",2026-05-15T10:02:45Z,,"A powerful Super El Niño the devastating weather phenomenon linked to the catastrophic 18761878 global famine crisis nearly 150 years ago could be developing once again, according to some forecasters… [+4964 chars]",,en,Severe Weather India,Thunderstorm,wmo,India,SAS,Asia
https://www.cbc.ca/news/canada/saskatchewan/damage-debris-major-spring-storm-snow-wind-rain-dust-9.7200851,https://www.cbc.ca/news/canada/saskatchewan/damage-debris-major-spring-storm-snow-wind-rain-dust-9.7200851,0,www.cbc.ca,"Damage, debris left in wake of major spring Saskatchewan storm","A major weather event on Thursday in Saskatchewan included thunderstorms, dust storms and wind gusts reaching up to 115 km/h.","https://i.cbc.ca/ais/d335e4b2-ebcd-48b9-bb4b-4fca4b1478c5,1778854962349/full/max/0/default.jpg?im=Crop%2Crect%3D%280%2C0%2C1129%2C635%29%3BResize%3D620",2026-05-15T15:29:12Z,,"A major weather event on Thursday in Saskatchewan included thunderstorms, dust storms and wind gusts reaching up to 115 km/h.
Falling and flying debris damaged trees and structures, and power was st… [+2471 chars]",,en,dust storm,Storm,random,,,
https://theconversation.com/the-mediterranean-sea-is-capable-of-generating-hurricanes-and-climate-change-will-make-them-worse-281182,https://theconversation.com/the-mediterranean-sea-is-capable-of-generating-hurricanes-and-climate-change-will-make-them-worse-281182,0,theconversation.com,The Mediterranean sea is capable of generating hurricanes and climate change will make them worse,"Freak tropical-like storms are highly sensitive to climate change and as a result, could be coming soon to the Mediterranean.",https://images.theconversation.com/files/733948/original/file-20260505-57-907y3l.jpg?ixlib=rb-4.1.0&rect=0%2C1022%2C3263%2C1631&q=45&auto=format&w=1356&h=668&fit=crop,2026-05-16T09:21:37Z,,"Tropical-like cyclone Ianos crosses the Ionian Sea and approaches Greece on September 17th, 2020. contains modified Copernicus Sentinel data (2020), processed by ESA, CC BY-SA
In March 2026, a tropi… [+6392 chars]",,en,hurricane,Tropical Cyclone,random,,,
https://variety.com/2026/film/global/dominga-sotomayor-selton-mello-la-perra-cannes-1236750634/,https://variety.com/2026/film/global/dominga-sotomayor-selton-mello-la-perra-cannes-1236750634/,0,variety.com,"Dominga Sotomayor Talks ‘Meta’ Element of Casting Selton Mello in Tender Drama ‘La Perra,’ Not Translating the Title to Avoid ‘Violent’ Judgment of Women","Five years since directing a segment of the anthology film “The Year of the Everlasting Storm,” renowned Chilean director Dominga Sotomayor is back in Cannes with “La Perra.” Premiering at Directors’ Fortnight, the film is based on Pilar Quintana’s eponymous …",https://variety.com/wp-content/uploads/2026/05/VARIETY-SIZING-4.png?w=1000&h=563&crop=1,2026-05-17T05:33:40Z,,"Five years since directing a segment of the anthology film “The Year of the Everlasting Storm,” renowned Chilean director Dominga Sotomayor is back in Cannes with “La Perra.” Premiering at Directors’… [+6150 chars]",,en,storm,Storm,random,,,
https://www.sorozatjunkie.hu/2026/05/18/hirhetfo-going-dutch-kasza/,https://www.sorozatjunkie.hu/2026/05/18/hirhetfo-going-dutch-kasza/,0,www.sorozatjunkie.hu,Hírhétfő – Going Dutch-kasza!,"Mai magyar tévés premier: A legyek ura 1. évad + Prime Video: A jel 1. évad Premier: You’re Killing Me S1, Naked and Afraid: Global Showdown S1, Baddies USA S2, The Killer Among Us S1, In The Eye of The Storm: Chasers S1 + Finálé: Family Guy S24, Bob’s Burger…",,2026-05-18T07:05:45Z,,"2026. 05. 18. 09:05 - Írta: winnie 
Szólj hozzá | kategória: hírek, A mi kis falunk, Going Dutch
<ul><li>Mai magyar tévés premier: A legyek ura 1. évad + Prime Video: A jel 1. évad</li><li>Premier:… [+5198 chars]",,en,storm,Storm,random,,,
https://www.livemint.com/companies/india-inc-west-asian-crisis-margin-impact-11779093787219.html,https://www.livemint.com/companies/india-inc-west-asian-crisis-margin-impact-11779093787219.html,0,www.livemint.com,Cruel summer: How Iran war shocks are silently gutting corporate profits,"The West Asian geopolitical shock has ignited an industrial wildfire in India. From Morbi’s kilns to Tiruppur’s factories, a hidden crisis of soaring costs and fleeing workers is quietly triggering margin erosion—and the worst may be yet to come.",https://www.livemint.com/lm-img/img/2026/05/18/1600x900/logo/Iran_2_AFP_1779103048884_1779103062188_7e0b686b-fc04-4e54-8e4d-e08059131233_1779103104666_63bdf37e-87a3-420b-be7d-58a48cf2dbe2.jpg,2026-05-18T11:25:03Z,,"My average input cost has risen by more than 40% and this includes PFY, dyes, chemicals and packaging materials, he said.
But what JhunJhunWala did not anticipate was the second order impact.
No ro… [+10825 chars]",,en,Wildfire India,Wildfire,wmo,India,SAS,Asia
https://www.abc.net.au/news/2026-05-19/victoria-infrastructure-risk-from-climate-change/106678950,https://www.abc.net.au/news/2026-05-19/victoria-infrastructure-risk-from-climate-change/106678950,0,www.abc.net.au,See where climate change is hitting Victoria's infrastructure hardest,"At least $57 billion worth of infrastructure in Victoria is vulnerable to more frequent and severe bushfires, floods and extreme heat. This figure is expected to grow.",https://live-production.wcms.abc-cdn.net.au/c9796ae095567949148f17ab347d331c?impolicy=wcms_watermark_news&cropH=394&cropW=700&xPos=0&yPos=13&width=862&height=485&imformat=generic,2026-05-18T18:50:48Z,,"At least $57 billion worth of infrastructure in Victoria is at risk from more frequent and severe bushfires, floods and extreme heat.
Melbourne's road and rail networks will incur the greatest costs… [+7194 chars]",,en,bushfire Victoria,Wildfire,acwe,Australia,SAU,Oceania
https://archiveofourown.org/works/84743056/chapters/223633591,https://archiveofourown.org/works/84743056/chapters/223633591,0,archiveofourown.org,this year's wine - Chapter 1 - Anonymous - Heated Rivalry (TV) [Archive of Our Own],"Shane was there when Ilya got the call, his arm heavy across Ilya's stomach, like even in sleep he could tell something was trying to take Ilya away from him.

When Boston realize Ilya wants out, they send him to the highest bidder. The highest bidder is LA.",,2026-05-19T05:47:02Z,,"Shane was there when Ilya got the call, his arm heavy across Ilya's stomach, like even in sleep he knew something was trying to take Ilya away from him. It was 3am and they were in Shanes bed, covers… [+62316 chars]",,en,heat,Heat Wave,random,,,
https://thenextweb.com/news/mistral-emmi-ai-physics-vienna-industrial/,https://thenextweb.com/news/mistral-emmi-ai-physics-vienna-industrial/,0,thenextweb.com,Mistral buys Vienna’s Emmi AI to put physics into its industrial pitch,"The Paris-based open-weights lab is acquiring an Austrian startup whose models handle airflow, heat transfer, and material stress, targeting aerospace, automotive, and semiconductor customers. Terms were not disclosed. Mistral AI, Europe’s most prominent open…",https://media.thenextweb.com/2026/05/Mistral-AI.avif,2026-05-19T06:51:54Z,,"The Paris-based open-weights lab is acquiring an Austrian startup whose models handle airflow, heat transfer, and material stress, targeting aerospace, automotive, and semiconductor customers. Terms … [+4336 chars]",,en,heat,Heat Wave,random,,,
https://www.abc.net.au/news/2026-05-21/jacinta-nampijinpa-price-podcast-bamford-migrants/106707104,https://www.abc.net.au/news/2026-05-21/jacinta-nampijinpa-price-podcast-bamford-migrants/106707104,0,www.abc.net.au,Nampijinpa Price: 'Extremist ideology' destroying Australian culture,"Jacinta Nampijinpa Price has denied that she agreed with a podcaster saying Australia should stop 'flooding' Australia with migrants from Asia, Africa and the Middle East.",https://live-production.wcms.abc-cdn.net.au/54c7e7ba85ea9617fab815cd1e74fce2?impolicy=wcms_watermark_news&cropH=2592&cropW=4608&xPos=0&yPos=145&width=862&height=485&imformat=generic,2026-05-21T11:21:23Z,,"Liberal senator Jacinta Nampijinpa Price has denied she agreed with a podcaster that Australia should stop ""hundreds of thousands"" of migrants coming from India, China, Africa and the Middle East, sa… [+6686 chars]",,en,flooding Australia,Flood,aidr,Australia,EAU,Oceania
